40.500000	-2.261668	1.954455	0.119909	-1.503432	-2.345751	2.027214	0.124372	-1.559465	-0.075874	-5.354422	0.181757	-2.278541	0.000012	-0.000059	-0.000132	0.000709	-0.006467	0.150806	-0.312212	0.017144	-0.211227	0.156445	-0.323841	0.017787	-0.219020	0.012155	0.606800	0.042783	-0.518143	-0.000007	0.000026	-0.000030	-0.000348	0.003771
40.600000	-2.246195	1.922431	0.121195	-1.521616	-2.329700	1.993997	0.125706	-1.578315	-0.074595	-5.292691	0.184966	-2.322049	0.000011	-0.000057	-0.000130	0.000693	-0.006382	0.156626	-0.323630	0.011209	-0.170627	0.162482	-0.335693	0.011622	-0.176860	0.013029	0.622815	0.027829	-0.401205	-0.000006	0.000017	0.000040	-0.000183	0.001032
40.700000	-2.230154	1.889459	0.122115	-1.537210	-2.313059	1.959796	0.126660	-1.594478	-0.073257	-5.229190	0.187208	-2.357437	0.000011	-0.000055	-0.000124	0.000674	-0.006285	0.161570	-0.331422	0.008650	-0.151902	0.167611	-0.343783	0.008966	-0.157436	0.013476	0.638785	0.020863	-0.339914	-0.000006	0.000017	0.000059	-0.000191	0.001072
40.800000	-2.213747	1.856035	0.122902	-1.551946	-2.296038	1.925126	0.127475	-1.609742	-0.071896	-5.164492	0.189033	-2.389068	0.000010	-0.000053	-0.000122	0.000743	-0.007420	0.166007	-0.336620	0.007180	-0.143179	0.172212	-0.349168	0.007439	-0.148242	0.013725	0.653268	0.016096	-0.297262	0.000000	0.000029	0.000000	0.001332	-0.020556
40.900000	-2.196932	1.822156	0.123580	-1.565684	-2.278595	1.889983	0.128178	-1.623979	-0.070519	-5.098396	0.190509	-2.416775	0.000010	-0.000051	-0.000117	0.000722	-0.007294	0.170200	-0.341014	0.006274	-0.131588	0.176560	-0.353734	0.006507	-0.136469	0.013842	0.668189	0.013143	-0.256410	-0.000010	0.000010	0.000084	-0.001395	0.018023
41.000000	-2.179707	1.787859	0.124205	-1.578611	-2.260727	1.854405	0.128826	-1.637386	-0.069131	-5.030834	0.191769	-2.441221	0.000009	-0.000050	-0.000107	0.000605	-0.005777	0.174280	-0.345057	0.006173	-0.129256	0.180792	-0.357943	0.006392	-0.133917	0.013950	0.682558	0.011813	-0.235659	-0.000002	0.000024	0.000069	0.000554	-0.009110
41.100000	-2.162088	1.753183	0.124790	-1.591290	-2.242449	1.818435	0.129432	-1.650527	-0.067731	-4.961931	0.192828	-2.463367	0.000009	-0.000048	-0.000098	0.000577	-0.005544	0.178107	-0.348412	0.005553	-0.123615	0.184760	-0.361424	0.005753	-0.128120	0.014037	0.695554	0.009446	-0.206459	-0.000005	0.000021	0.000074	-0.000253	0.001968
41.200000	-2.144096	1.718215	0.125322	-1.603370	-2.223785	1.782161	0.129983	-1.663048	-0.066326	-4.891757	0.193673	-2.482665	0.000008	-0.000046	-0.000092	0.000551	-0.005326	0.181728	-0.350943	0.005107	-0.117361	0.188514	-0.364046	0.005292	-0.121638	0.014063	0.707962	0.007513	-0.177082	-0.000004	0.000023	0.000059	-0.000187	0.001182
41.300000	-2.125751	1.683027	0.125814	-1.614982	-2.204755	1.745659	0.130493	-1.675084	-0.064920	-4.820385	0.194333	-2.499395	0.000008	-0.000044	-0.000086	0.000524	-0.005092	0.185168	-0.352814	0.004755	-0.111450	0.192080	-0.365984	0.004927	-0.115510	0.014053	0.719604	0.005844	-0.147499	-0.000004	0.000022	0.000055	-0.000153	0.000777
41.400000	-2.107071	1.647683	0.126267	-1.626119	-2.185378	1.708996	0.130963	-1.686627	-0.063516	-4.747890	0.194820	-2.513592	0.000007	-0.000041	-0.000080	0.000499	-0.004874	0.188435	-0.354037	0.004468	-0.103025	0.195467	-0.367249	0.004630	-0.106770	0.014004	0.730546	0.004445	-0.111227	-0.000003	0.000022	0.000050	-0.000042	-0.000741
41.500000	-2.088073	1.612241	0.126628	-1.636796	-2.165672	1.672231	0.131337	-1.697694	-0.062116	-4.674359	0.195031	-2.525682	0.000007	-0.000039	-0.000075	0.000475	-0.004652	0.191518	-0.354641	0.004339	-0.106705	0.198663	-0.367872	0.004497	-0.110605	0.013944	0.740421	0.002949	-0.117837	-0.000004	0.000019	0.000050	-0.000351	0.003654
41.600000	-2.068667	1.576639	0.127014	-1.647082	-2.145541	1.635301	0.131736	-1.708356	-0.060723	-4.599464	0.195177	-2.535045	0.000007	-0.000037	-0.000070	0.000450	-0.004423	0.194564	-0.356363	0.003753	-0.103072	0.201820	-0.369656	0.003889	-0.106839	0.013944	0.750602	0.001141	-0.092694	-0.000004	0.000019	0.000047	-0.000248	0.002340
41.700000	-2.048925	1.540913	0.127346	-1.656756	-2.125063	1.598243	0.132080	-1.718384	-0.059333	-4.523469	0.195144	-2.542018	0.000006	-0.000036	-0.000066	0.000427	-0.004208	0.197441	-0.357253	0.003317	-0.096726	0.204803	-0.370576	0.003437	-0.100261	0.013899	0.760005	-0.000341	-0.069603	-0.000004	0.000018	0.000046	-0.000232	0.002151
41.800000	-2.028922	1.505284	0.127640	-1.666137	-2.104314	1.561286	0.132385	-1.728108	-0.057957	-4.446685	0.194953	-2.547064	0.000006	-0.000034	-0.000061	0.000402	-0.003953	0.200047	-0.356279	0.002935	-0.093784	0.207504	-0.369564	0.003040	-0.097215	0.013751	0.767890	-0.001923	-0.050324	-0.000003	0.000017	0.000045	-0.000255	0.002546
41.900000	-2.008685	1.469823	0.127899	-1.675184	-2.083324	1.524502	0.132654	-1.737485	-0.056601	-4.369211	0.194622	-2.550218	0.000006	-0.000032	-0.000057	0.000380	-0.003753	0.202486	-0.354498	0.002585	-0.090273	0.210033	-0.367715	0.002678	-0.093573	0.013554	0.775093	-0.003377	-0.030526	-0.000003	0.000017	0.000041	-0.000205	0.001888
42.000000	-1.988221	1.434592	0.128130	-1.683905	-2.062097	1.487958	0.132893	-1.746525	-0.055267	-4.291084	0.194163	-2.551524	0.000005	-0.000031	-0.000053	0.000363	-0.003606	0.204790	-0.352152	0.002289	-0.087019	0.212420	-0.365278	0.002371	-0.090198	0.013325	0.781705	-0.004676	-0.011870	-0.000003	0.000016	0.000037	-0.000179	0.001570
42.100000	-1.967585	1.399653	0.128339	-1.692428	-2.040692	1.451717	0.133110	-1.755358	-0.053957	-4.212503	0.193600	-2.551365	0.000005	-0.000029	-0.000051	0.000359	-0.003636	0.206882	-0.348208	0.002027	-0.084693	0.214590	-0.361183	0.002099	-0.087774	0.013010	0.787075	-0.005964	0.006255	-0.000002	0.000016	0.000027	-0.000036	-0.000397
42.200000	-1.946745	1.365059	0.128514	-1.700812	-2.019076	1.415834	0.133290	-1.764049	-0.052674	-4.133415	0.192901	-2.549662	0.000005	-0.000028	-0.000047	0.000335	-0.003384	0.208908	-0.345204	0.001628	-0.084544	0.216689	-0.358066	0.001685	-0.087625	0.012785	0.791941	-0.007407	0.019409	-0.000002	0.000015	0.000028	-0.000040	-0.000258
42.300000	-1.925722	1.330791	0.128625	-1.709091	-1.997270	1.380289	0.133405	-1.772630	-0.051411	-4.053962	0.192019	-2.546459	0.000004	-0.000026	-0.000044	0.000327	-0.003359	0.210668	-0.341664	0.000937	-0.080569	0.218514	-0.354391	0.000970	-0.083515	0.012545	0.795596	-0.009230	0.038406	-0.000003	0.000014	0.000028	-0.000169	0.001580
42.400000	-1.904526	1.296962	0.128702	-1.716341	-1.975285	1.345200	0.133485	-1.780146	-0.050185	-3.974028	0.191043	-2.540766	0.000004	-0.000025	-0.000041	0.000301	-0.003066	0.212436	-0.336902	0.000809	-0.066418	0.220346	-0.349454	0.000837	-0.068862	0.012119	0.801240	-0.009709	0.067277	-0.000003	0.000012	0.000037	-0.000351	0.004199
42.500000	-1.883137	1.263567	0.128822	-1.723487	-1.953100	1.310561	0.133609	-1.787554	-0.048996	-3.893544	0.190089	-2.534061	0.000004	-0.000024	-0.000038	0.000285	-0.002915	0.214348	-0.333178	0.001208	-0.076593	0.222329	-0.345590	0.001250	-0.079383	0.011867	0.805312	-0.009791	0.063036	-0.000002	0.000014	0.000024	-0.000007	-0.000603
42.600000	-1.861587	1.230562	0.128880	-1.731002	-1.930747	1.276326	0.133669	-1.795343	-0.047826	-3.812881	0.188957	-2.526582	0.000004	-0.000022	-0.000036	0.000275	-0.002837	0.215877	-0.328875	0.000364	-0.073448	0.223914	-0.341124	0.000376	-0.076138	0.011630	0.807148	-0.011792	0.080109	-0.000002	0.000012	0.000025	-0.000160	0.001572
42.700000	-1.839838	1.198062	0.128896	-1.737198	-1.908189	1.242616	0.133685	-1.801767	-0.046696	-3.731687	0.187727	-2.516372	0.000003	-0.000021	-0.000032	0.000247	-0.002511	0.217581	-0.324783	0.000156	-0.061178	0.225680	-0.336880	0.000160	-0.063429	0.011279	0.812269	-0.012311	0.103476	-0.000003	0.000011	0.000032	-0.000285	0.003387
42.800000	-1.817942	1.166016	0.128876	-1.743613	-1.885477	1.209377	0.133664	-1.808418	-0.045592	-3.650299	0.186381	-2.505503	0.000003	-0.000020	-0.000029	0.000224	-0.002245	0.219055	-0.320168	-0.000227	-0.064506	0.227208	-0.332093	-0.000238	-0.066877	0.011025	0.813945	-0.013549	0.108842	-0.000002	0.000011	0.000030	-0.000225	0.002587
42.900000	-1.795921	1.134516	0.128778	-1.749856	-1.862637	1.176704	0.133563	-1.814890	-0.044517	-3.568862	0.184860	-2.493393	0.000003	-0.000019	-0.000027	0.000201	-0.001980	0.220270	-0.314700	-0.001018	-0.062281	0.228466	-0.326421	-0.001058	-0.064571	0.010736	0.814387	-0.015297	0.121846	-0.000002	0.000010	0.000028	-0.000228	0.002661
43.000000	-1.773792	1.103650	0.128608	-1.755682	-1.839684	1.144688	0.133386	-1.820931	-0.043476	-3.487430	0.183189	-2.479803	0.000003	-0.000018	-0.000024	0.000179	-0.001715	0.221303	-0.308627	-0.001691	-0.058173	0.229537	-0.320121	-0.001755	-0.060313	0.010404	0.814346	-0.016701	0.136038	-0.000002	0.000010	0.000027	-0.000222	0.002611
43.100000	-1.751527	1.073487	0.128612	-1.760053	-1.816592	1.113402	0.133390	-1.825457	-0.042492	-3.405579	0.181832	-2.463810	0.000003	-0.000017	-0.000024	0.000204	-0.002127	0.222651	-0.301582	0.000037	-0.043830	0.230934	-0.312806	0.000037	-0.045393	0.009835	0.818504	-0.013576	0.159839	-0.000000	0.000013	-0.000000	0.000257	-0.004170
43.200000	-1.729160	1.043897	0.128560	-1.766056	-1.793393	1.082712	0.133336	-1.831674	-0.041529	-3.323928	0.180285	-2.449032	0.000003	-0.000016	-0.000026	0.000250	-0.002816	0.223672	-0.295848	-0.000552	-0.060305	0.231992	-0.306848	-0.000573	-0.062449	0.009631	0.816402	-0.015520	0.147608	0.000000	0.000013	-0.000020	0.000445	-0.006733
43.300000	-1.690068	0.991099	0.126079	-1.732539	-1.752847	1.027949	0.130763	-1.796915	-0.039507	-3.187445	0.173649	-2.356203	0.000002	-0.000015	-0.000020	0.000172	-0.001776	0.220634	-0.284610	-0.004153	-0.048387	0.228842	-0.295208	-0.004311	-0.050147	0.010033	0.778864	-0.022773	0.194859	-0.000001	0.000007	0.000029	-0.000092	0.000782
43.400000	-1.668082	0.963709	0.125679	-1.737469	-1.730043	0.999540	0.130348	-1.802024	-0.038609	-3.109048	0.171563	-2.338624	0.000002	-0.000014	-0.000018	0.000161	-0.001676	0.219739	-0.270505	-0.003798	-0.051809	0.227912	-0.280578	-0.003941	-0.053708	0.008680	0.785021	-0.020196	0.168761	-0.000001	0.000008	0.000018	-0.000106	0.001063
43.500000	-1.646099	0.937388	0.125339	-1.742596	-1.707242	0.972238	0.129995	-1.807340	-0.037792	-3.030542	0.169631	-2.321785	0.000002	-0.000013	-0.000017	0.000151	-0.001570	0.219906	-0.260869	-0.003262	-0.050093	0.228085	-0.270581	-0.003385	-0.051931	0.008020	0.785048	-0.019048	0.169732	-0.000001	0.000008	0.000015	-0.000102	0.001042
43.600000	-1.624032	0.912043	0.125071	-1.746629	-1.684355	0.945950	0.129716	-1.811520	-0.037042	-2.951814	0.167824	-2.303737	0.000002	-0.000013	-0.000015	0.000142	-0.001476	0.220745	-0.252884	-0.002639	-0.039015	0.228954	-0.262298	-0.002738	-0.040442	0.007452	0.787598	-0.017986	0.181897	-0.000001	0.000008	0.000013	-0.000092	0.000931
43.700000	-1.601876	0.887352	0.124797	-1.751226	-1.661374	0.920339	0.129433	-1.816287	-0.036324	-2.873174	0.165981	-2.285918	0.000002	-0.000012	-0.000014	0.000133	-0.001383	0.221638	-0.246376	-0.002765	-0.047438	0.229879	-0.255547	-0.002869	-0.049179	0.007162	0.786114	-0.018530	0.177104	-0.000001	0.000007	0.000012	-0.000091	0.000937
43.800000	-1.579630	0.863444	0.124638	-1.754685	-1.638301	0.895542	0.129268	-1.819872	-0.035652	-2.794514	0.164324	-2.266339	0.000002	-0.000011	-0.000013	0.000122	-0.001267	0.222555	-0.238222	-0.001435	-0.032637	0.230830	-0.247090	-0.001490	-0.033832	0.006664	0.786709	-0.016297	0.198428	-0.000001	0.000007	0.000012	-0.000107	0.001185
43.900000	-1.557297	0.840297	0.124460	-1.759212	-1.615138	0.871534	0.129083	-1.824561	-0.035009	-2.716189	0.162582	-2.247317	0.000002	-0.000010	-0.000014	0.000149	-0.001683	0.223339	-0.231344	-0.001813	-0.045711	0.231642	-0.239946	-0.001881	-0.047346	0.006435	0.783093	-0.017470	0.189943	0.000000	0.000009	-0.000011	0.000272	-0.004120
44.000000	-1.517337	0.797041	0.121571	-1.720063	-1.573692	0.826669	0.126086	-1.783959	-0.033464	-2.583269	0.155787	-2.151103	0.000001	-0.000010	-0.000011	0.000107	-0.001127	0.220637	-0.225896	-0.006968	-0.007118	0.228839	-0.234304	-0.007229	-0.007363	0.007449	0.738304	-0.026021	0.265811	-0.000001	0.000005	0.000016	-0.000070	0.000704
44.100000	-1.495415	0.775741	0.120991	-1.722832	-1.550956	0.804576	0.125485	-1.786829	-0.032832	-2.509027	0.153492	-2.128643	0.000001	-0.000009	-0.000010	0.000100	-0.001060	0.218455	-0.203528	-0.005020	-0.032022	0.226576	-0.211104	-0.005207	-0.033194	0.005564	0.744405	-0.020998	0.208726	-0.000001	0.000006	0.000009	-0.000068	0.000691
44.200000	-1.473581	0.756004	0.120554	-1.726107	-1.528310	0.784105	0.125032	-1.790224	-0.032315	-2.434599	0.151506	-2.108201	0.000001	-0.000008	-0.000009	0.000094	-0.000991	0.218416	-0.192095	-0.003792	-0.035101	0.226535	-0.199245	-0.003933	-0.036389	0.004870	0.743574	-0.018980	0.200167	-0.000001	0.000006	0.000008	-0.000065	0.000677
44.300000	-1.451722	0.737267	0.120198	-1.729535	-1.505638	0.764670	0.124662	-1.793778	-0.031851	-2.360359	0.149641	-2.088002	0.000001	-0.000008	-0.000008	0.000087	-0.000926	0.218869	-0.183187	-0.003487	-0.032398	0.227004	-0.190005	-0.003617	-0.033586	0.004460	0.740846	-0.018594	0.206333	-0.000001	0.000005	0.000007	-0.000060	0.000624
44.400000	-1.429813	0.719393	0.119852	-1.732765	-1.482916	0.746131	0.124303	-1.797127	-0.031424	-2.286439	0.147790	-2.067330	0.000001	-0.000007	-0.000007	0.000081	-0.000865	0.219422	-0.174921	-0.003640	-0.030168	0.227578	-0.181431	-0.003775	-0.031275	0.004149	0.737142	-0.018819	0.211546	-0.000001	0.000005	0.000006	-0.000057	0.000587
44.500000	-1.407852	0.702352	0.119479	-1.735560	-1.460138	0.728455	0.123916	-1.800024	-0.031027	-2.212915	0.145901	-2.045813	0.000001	-0.000007	-0.000007	0.000076	-0.000808	0.219885	-0.166345	-0.003984	-0.024932	0.228057	-0.172536	-0.004132	-0.025845	0.003843	0.733000	-0.019226	0.220684	-0.000001	0.000005	0.000006	-0.000053	0.000544
44.600000	-1.385844	0.686146	0.119055	-1.737789	-1.437312	0.711647	0.123476	-1.802334	-0.030659	-2.139843	0.143958	-2.023407	0.000001	-0.000006	-0.000006	0.000071	-0.000755	0.220316	-0.157810	-0.004359	-0.018382	0.228503	-0.163683	-0.004522	-0.019051	0.003528	0.728431	-0.019439	0.229260	-0.000001	0.000004	0.000005	-0.000049	0.000508
44.700000	-1.363794	0.670761	0.118477	-1.739436	-1.414442	0.695688	0.122877	-1.804041	-0.030314	-2.067327	0.141818	-2.000016	0.000001	-0.000006	-0.000006	0.000066	-0.000703	0.220704	-0.149587	-0.006072	-0.011649	0.228905	-0.155154	-0.006298	-0.012069	0.003314	0.722545	-0.021623	0.240273	-0.000001	0.000004	0.000005	-0.000048	0.000497
44.800000	-1.341709	0.656216	0.117786	-1.740360	-1.391537	0.680603	0.122160	-1.804998	-0.029993	-1.995396	0.139549	-1.975589	0.000001	-0.000006	-0.000005	0.000060	-0.000636	0.221029	-0.141424	-0.008064	-0.005090	0.229242	-0.146687	-0.008364	-0.005270	0.003126	0.715942	-0.024116	0.250395	-0.000001	0.000004	0.000006	-0.000058	0.000646
44.900000	-1.319608	0.642610	0.117186	-1.740542	-1.368615	0.666490	0.121538	-1.805187	-0.029704	-1.924006	0.137446	-1.950279	0.000001	-0.000005	-0.000004	0.000048	-0.000486	0.221163	-0.132058	-0.007388	0.002793	0.229381	-0.136976	-0.007662	0.002888	0.002818	0.710149	-0.022779	0.259959	-0.000001	0.000004	0.000008	-0.000120	0.001514
45.000000	-1.297496	0.629952	0.116667	-1.739971	-1.345681	0.653360	0.120999	-1.804598	-0.029447	-1.853205	0.135495	-1.924120	0.000001	-0.000005	-0.000003	0.000033	-0.000287	0.221130	-0.121632	-0.004248	0.010487	0.229347	-0.126166	-0.004404	0.010844	0.002388	0.705132	-0.017892	0.266286	-0.000001	0.000003	0.000012	-0.000203	0.002669
45.100000	-1.275372	0.618243	0.116102	-1.739445	-1.322736	0.641216	0.120414	-1.804050	-0.029216	-1.783071	0.133454	-1.897835	0.000001	-0.000004	-0.000004	0.000036	-0.000353	0.221167	-0.111775	-0.003913	0.010661	0.229384	-0.115940	-0.004058	0.011054	0.002098	0.698572	-0.017615	0.267394	-0.000001	0.000005	0.000001	-0.000036	0.000367
45.200000	-1.253246	0.607514	0.115525	-1.738936	-1.299787	0.630088	0.119815	-1.803518	-0.029011	-1.713632	0.131375	-1.871468	0.000001	-0.000004	-0.000005	0.000058	-0.000671	0.221259	-0.102308	-0.005879	0.003492	0.229479	-0.106109	-0.006099	0.003698	0.001917	0.690775	-0.021176	0.262530	0.000001	0.000007	-0.000022	0.000362	-0.005135
45.300000	-1.231122	0.597736	0.114812	-1.737439	-1.276841	0.619945	0.119076	-1.801963	-0.028828	-1.644974	0.129172	-1.844042	0.000001	-0.000004	-0.000005	0.000054	-0.000622	0.221235	-0.092731	-0.007578	0.009482	0.229453	-0.096176	-0.007861	0.009900	0.001724	0.682657	-0.023207	0.269404	0.000001	0.000005	-0.000013	0.000230	-0.003273
45.400000	-1.209004	0.588923	0.113940	-1.735015	-1.253901	0.610805	0.118172	-1.799451	-0.028664	-1.577146	0.126811	-1.815651	0.000000	-0.000004	-0.000003	0.000024	-0.000204	0.221122	-0.083271	-0.009679	0.029296	0.229337	-0.086373	-0.010040	0.030347	0.001550	0.673953	-0.024597	0.289075	-0.000002	-0.000003	0.000031	-0.000465	0.006412
45.500000	-1.186896	0.581179	0.113184	-1.731394	-1.230972	0.602772	0.117387	-1.795694	-0.028531	-1.510017	0.124647	-1.786368	0.000000	-0.000003	-0.000003	0.000032	-0.000334	0.220994	-0.072797	-0.009352	0.045314	0.229204	-0.075511	-0.009700	0.046954	0.001281	0.666353	-0.023357	0.302224	-0.000002	-0.000002	0.000026	-0.000357	0.004842
45.600000	-1.164803	0.574523	0.112554	-1.726343	-1.208058	0.595869	0.116734	-1.790451	-0.028428	-1.443612	0.122706	-1.756049	0.000001	-0.000003	-0.000005	0.000082	-0.001045	0.220843	-0.061128	-0.005917	0.059131	0.229047	-0.063401	-0.006135	0.061379	0.000887	0.660210	-0.018487	0.309762	0.000002	0.000009	-0.000031	0.000623	-0.008938
45.700000	-1.142748	0.568473	0.110930	-1.722093	-1.185184	0.589592	0.115049	-1.786045	-0.028294	-1.378787	0.119665	-1.725834	0.000000	-0.000003	-0.000002	0.000039	-0.000458	0.220471	-0.053843	-0.012829	0.054582	0.228662	-0.055852	-0.013307	0.056644	0.001049	0.646221	-0.025818	0.308832	0.000001	0.000006	-0.000009	0.000276	-0.003982
45.800000	-1.120744	0.562842	0.107876	-1.719462	-1.162363	0.583750	0.111880	-1.783331	-0.028106	-1.315905	0.115016	-1.696164	-0.000000	-0.000004	0.000009	-0.000142	0.002093	0.219801	-0.053103	-0.035183	0.022900	0.227968	-0.055111	-0.036501	0.023593	0.002033	0.620775	-0.051447	0.295858	-0.000007	-0.000020	0.000134	-0.002119	0.029907
45.900000	-1.093464	0.556075	0.106498	-1.686937	-1.134070	0.576729	0.110452	-1.749582	-0.027889	-1.239327	0.112589	-1.636444	0.000000	-0.000002	0.000001	0.000023	-0.000255	0.218182	-0.035779	0.003086	-0.027664	0.226285	-0.037107	0.003212	-0.028745	0.001022	0.615448	-0.014116	0.254336	-0.000001	0.000008	-0.000040	-0.000088	0.001384
46.000000	-1.071727	0.553407	0.106097	-1.685309	-1.111525	0.573963	0.110037	-1.747896	-0.027821	-1.178093	0.110723	-1.608411	0.000000	-0.000002	-0.000001	0.000018	-0.000184	0.216714	-0.018604	-0.009758	0.055248	0.224763	-0.019293	-0.010119	0.057299	0.000417	0.608654	-0.022328	0.304041	-0.000000	0.000002	-0.000006	-0.000015	0.000194
46.100000	-1.050080	0.552075	0.105008	-1.678811	-1.089074	0.572581	0.108907	-1.741157	-0.027785	-1.117759	0.108415	-1.577308	0.000000	-0.000002	-0.000002	0.000017	-0.000169	0.216075	-0.006980	-0.013774	0.085771	0.224100	-0.007238	-0.014286	0.088970	0.000233	0.598624	-0.024930	0.324298	-0.000000	0.000000	0.000004	0.000000	-0.000072
46.200000	-1.028494	0.551857	0.103640	-1.670135	-1.066686	0.572355	0.107488	-1.732157	-0.027760	-1.058500	0.105955	-1.544875	0.000000	-0.000002	-0.000002	0.000016	-0.000166	0.215574	0.003260	-0.014811	0.095755	0.223580	0.003380	-0.015362	0.099326	0.000199	0.587120	-0.025214	0.329942	-0.000000	0.000001	0.000003	-0.000004	-0.000013
46.300000	-1.006971	0.553231	0.102089	-1.659544	-1.044364	0.573781	0.105880	-1.721170	-0.027750	-1.000719	0.103397	-1.511189	0.000000	-0.000001	-0.000002	0.000020	-0.000222	0.215259	0.011329	-0.015607	0.103931	0.223254	0.011748	-0.016188	0.107810	0.000124	0.579556	-0.025819	0.336382	-0.000000	0.000001	0.000002	0.000016	-0.000290
46.400000	-0.985465	0.555209	0.100509	-1.648313	-1.022059	0.575832	0.104241	-1.709519	-0.027745	-0.943446	0.100842	-1.477174	0.000000	-0.000001	-0.000002	0.000026	-0.000317	0.215110	0.017595	-0.015754	0.110141	0.223100	0.018248	-0.016340	0.114260	0.000069	0.574494	-0.025615	0.339171	-0.000000	0.000001	-0.000001	0.000052	-0.000784
46.500000	-0.964016	0.557900	0.098885	-1.636825	-0.999813	0.578623	0.102557	-1.697606	-0.027731	-0.887320	0.098268	-1.442884	0.000000	-0.000001	-0.000001	0.000015	-0.000166	0.214149	0.031187	-0.016521	0.116128	0.222103	0.032340	-0.017133	0.120399	0.000199	0.554435	-0.025881	0.344339	-0.000001	-0.000001	0.000012	-0.000191	0.002600
46.600000	-0.942668	0.561786	0.097124	-1.624850	-0.977673	0.582653	0.100730	-1.685186	-0.027706	-0.832954	0.095630	-1.408206	0.000000	-0.000001	-0.000001	0.000011	-0.000122	0.213239	0.041478	-0.018010	0.122531	0.221159	0.043012	-0.018679	0.127084	0.000264	0.540125	-0.026552	0.348442	-0.000000	0.000001	0.000003	-0.000020	0.000233
46.700000	-0.921459	0.567584	0.095215	-1.609995	-0.955676	0.588664	0.098751	-1.669782	-0.027693	-0.780294	0.092970	-1.372221	0.000000	-0.000001	0.000000	0.000000	0.000023	0.212540	0.051062	-0.018743	0.137022	0.220434	0.052949	-0.019439	0.142105	0.000204	0.531505	-0.026655	0.355007	-0.000000	0.000001	0.000006	-0.000063	0.000816
