15.080000	-2.627031	-3.267944	14.071217	2.318081	0.757414	-4.674407	7.568843	-0.063833	-15.186417	-1.776061	229.615267	6.559785	-36.301385	-2.999339	37.870775	-6.757111	-13.793229	35.697293	149.354691	0.163423	2.079779	-6.817395	-1.224907	18.265340	-1.322655	-1.696934	7.344315	-3.222851	7.047565	-0.993183	-1.018166	0.022527	2.868252	-2.770084	133.389375	0.410632	16.689858	-2.210449	14.975020	1.173313	-5.626840	25.586446	-107.447859	0.121045	1.560378	-5.178769	-0.441092	-0.471340
15.090000	-2.640511	-3.284713	14.143421	2.285797	0.827782	-4.684229	7.558329	-0.063610	-15.157804	-1.799594	230.879548	6.562788	-36.127812	-3.022614	38.025107	-6.745653	-13.847576	35.943817	148.403759	0.164625	2.095279	-6.868840	-1.229286	18.260665	-1.323351	-1.695977	7.338869	-3.229838	7.036467	-0.972804	-1.073963	0.022361	2.869388	-2.782411	133.344519	0.401081	16.766639	-2.228214	14.997605	1.165065	-5.556695	25.596889	-106.686317	0.121159	1.561929	-5.184170	-0.439011	-0.547849
15.100000	-2.654007	-3.301468	14.215542	2.253445	0.898043	-4.693857	7.547279	-0.063388	-15.129184	-1.823123	232.141368	6.565669	-35.953344	-3.046093	38.179818	-6.734289	-13.901169	36.190149	147.464442	0.165828	2.110790	-6.920321	-1.233644	18.255276	-1.327984	-1.692068	7.314982	-3.237015	7.024836	-0.952791	-1.129350	0.022183	2.869246	-2.728932	132.223447	0.375325	16.938022	-2.262517	15.090766	1.152922	-5.461819	25.460407	-104.039581	0.121132	1.561651	-5.183474	-0.436653	-0.615731
15.110000	-2.667518	-3.318209	14.287580	2.221025	0.968196	-4.703289	7.535692	-0.063168	-15.100557	-1.846649	233.400727	6.568426	-35.777982	-3.069777	38.334909	-6.723020	-13.954008	36.436290	146.536738	0.167032	2.126311	-6.971839	-1.237982	18.249173	-1.336552	-1.685206	7.272656	-3.244383	7.012672	-0.933143	-1.184327	0.021992	2.867825	-2.609648	130.026159	0.333365	17.204007	-2.313356	15.254501	1.136886	-5.342212	25.177000	-99.507651	0.120964	1.559545	-5.176681	-0.434018	-0.674985
15.120000	-2.681044	-3.334937	14.359535	2.188537	1.038242	-4.712527	7.523570	-0.062949	-15.071923	-1.870173	234.657625	6.571060	-35.601725	-3.093666	38.490378	-6.711845	-14.006093	36.682240	145.620648	0.168237	2.141842	-7.023393	-1.242300	18.242358	-1.349056	-1.675392	7.211888	-3.251942	6.999976	-0.913860	-1.238894	0.021790	2.865126	-2.424557	126.752654	0.275201	17.564592	-2.380732	15.488810	1.116955	-5.197875	24.746668	-93.090527	0.120654	1.555610	-5.163792	-0.431106	-0.725612
15.130000	-2.694547	-3.351670	14.431533	2.155994	1.108138	-4.721549	7.510884	-0.062732	-15.043271	-1.894209	235.919645	6.573699	-35.425323	-3.117563	38.644440	-6.700579	-14.058571	36.929170	144.664733	0.169444	2.157405	-7.075053	-1.246602	18.234697	-1.355181	-1.670106	7.179715	-3.258722	6.986743	-0.893742	-1.294062	0.021610	2.864375	-2.342761	125.141818	0.242638	17.774288	-2.419744	15.571760	1.108134	-5.124063	24.547056	-90.844325	0.120578	1.554697	-5.160977	-0.428728	-0.790544
15.140000	-2.708030	-3.368405	14.503567	2.123396	1.177887	-4.730357	7.497637	-0.062517	-15.014602	-1.918728	237.186349	6.576336	-35.248732	-3.141480	38.797197	-6.689233	-14.111377	37.177012	143.671962	0.170653	2.172997	-7.126816	-1.250887	18.226199	-1.355524	-1.668917	7.173421	-3.264779	6.972972	-0.872859	-1.349772	0.021450	2.865385	-2.354497	125.035513	0.233263	17.847269	-2.432985	15.516164	1.109555	-5.115277	24.556361	-92.419379	0.120714	1.556527	-5.167302	-0.426837	-0.868459
15.150000	-2.721508	-3.385138	14.575590	2.090737	1.247505	-4.738959	7.483839	-0.062303	-14.985921	-1.943538	238.454893	6.578921	-35.071672	-3.165490	38.949319	-6.677876	-14.164079	37.425328	142.661621	0.171864	2.188612	-7.178655	-1.255153	18.216912	-1.353951	-1.669020	7.175370	-3.270476	6.958667	-0.851659	-1.405645	0.021298	2.866948	-2.396362	125.406835	0.231401	17.875577	-2.437291	15.405234	1.115595	-5.135802	24.632989	-95.545040	0.120921	1.559279	-5.176704	-0.425129	-0.950757
15.160000	-2.734979	-3.401867	14.647601	2.058018	1.316991	-4.747355	7.469489	-0.062090	-14.957226	-1.968637	239.725279	6.581457	-34.894142	-3.189594	39.100807	-6.666509	-14.216678	37.674117	141.633712	0.173077	2.204249	-7.230570	-1.259402	18.206837	-1.350462	-1.670414	7.185563	-3.275815	6.943826	-0.830144	-1.461682	0.021152	2.869062	-2.468357	126.255786	0.237052	17.859212	-2.432659	15.238968	1.126253	-5.185637	24.776941	-100.221308	0.121199	1.562956	-5.189184	-0.423604	-1.037438
15.170000	-2.748434	-3.418593	14.719612	2.025241	1.386338	-4.755541	7.454588	-0.061879	-14.928518	-1.994101	240.998879	6.583961	-34.716162	-3.213756	39.251422	-6.655093	-14.269353	37.923639	140.583294	0.174291	2.219910	-7.282568	-1.263632	18.195964	-1.345749	-1.672453	7.200113	-3.280882	6.928533	-0.808428	-1.517743	0.021011	2.871446	-2.557283	127.381285	0.246964	17.820715	-2.422696	15.040738	1.140086	-5.253551	24.961788	-105.731573	0.121517	1.567135	-5.203342	-0.422147	-1.126411
15.180000	-2.761832	-3.435317	14.791668	1.992423	1.455506	-4.763506	7.439133	-0.061670	-14.899796	-2.020247	242.281547	6.586519	-34.537822	-3.237827	39.400152	-6.643466	-14.322860	38.175002	139.489334	0.175508	2.235606	-7.334683	-1.267841	18.184245	-1.342760	-1.672381	7.202468	-3.286053	6.913146	-0.787001	-1.573237	0.020864	2.872899	-2.606939	127.927127	0.247291	17.856059	-2.422745	14.910051	1.150952	-5.291722	25.074992	-109.024478	0.121735	1.570032	-5.213214	-0.420270	-1.208775
15.190000	-2.775205	-3.452040	14.863735	1.959552	1.524525	-4.771258	7.423125	-0.061462	-14.871060	-2.046842	243.568979	6.589068	-34.359056	-3.261915	39.547742	-6.631747	-14.376644	38.427391	138.367297	0.176727	2.251328	-7.386889	-1.272032	18.171715	-1.339327	-1.672224	7.204797	-3.291053	6.897401	-0.765504	-1.628599	0.020718	2.874304	-2.658647	128.522826	0.248214	17.894682	-2.421525	14.773745	1.163366	-5.335310	25.199296	-112.343500	0.121956	1.572960	-5.223185	-0.418333	-1.291074
15.200000	-2.788550	-3.468760	14.935815	1.926628	1.593394	-4.778799	7.406565	-0.061255	-14.842311	-2.073885	244.861175	6.591609	-34.179864	-3.286022	39.694191	-6.619935	-14.430703	38.680807	137.217183	0.177948	2.267077	-7.439188	-1.276203	18.158374	-1.335450	-1.671983	7.207101	-3.295881	6.881300	-0.743935	-1.683830	0.020574	2.875661	-2.712405	129.168385	0.249733	17.936581	-2.419036	14.631820	1.177330	-5.384316	25.334700	-115.688639	0.122179	1.575918	-5.233254	-0.416334	-1.373308
15.210000	-2.801869	-3.485477	15.007906	1.893651	1.662112	-4.786127	7.389453	-0.061050	-14.813548	-2.101377	246.158136	6.594141	-34.000246	-3.310148	39.839500	-6.608032	-14.485037	38.935249	136.038992	0.179171	2.282854	-7.491579	-1.280354	18.144222	-1.331129	-1.671656	7.209379	-3.300537	6.864841	-0.722295	-1.738928	0.020431	2.876970	-2.768215	129.863801	0.251846	17.981759	-2.415278	14.484276	1.192842	-5.438740	25.481202	-119.059895	0.122405	1.578907	-5.243422	-0.414275	-1.455478
15.220000	-2.814418	-3.501776	15.078590	1.860567	1.730129	-4.791942	7.368687	-0.060843	-14.785444	-2.132371	247.512860	6.596924	-33.810209	-3.332492	39.961489	-6.591285	-14.566075	39.194940	134.537915	0.180461	2.299497	-7.546861	-1.284333	18.125020	-1.321734	-1.667057	7.194752	-3.302550	6.853779	-0.701585	-1.789372	0.020427	2.870124	-2.818443	130.653066	0.255320	18.104002	-2.394629	14.199426	1.248988	-5.740784	25.572774	-123.269745	0.123174	1.588885	-5.276732	-0.411969	-1.526534
15.230000	-2.826671	-3.517912	15.148722	1.827454	1.797909	-4.797219	7.346631	-0.060634	-14.757600	-2.164621	248.888972	6.599807	-33.616206	-3.354134	40.074647	-6.572667	-14.657483	39.456426	132.917636	0.181777	2.316472	-7.603249	-1.288248	18.104047	-1.310466	-1.660809	7.173521	-3.303572	6.844916	-0.681258	-1.838029	0.020476	2.860101	-2.865975	131.466535	0.259177	18.255554	-2.367696	13.862303	1.320632	-6.138278	25.640092	-127.800904	0.124155	1.601587	-5.319064	-0.409582	-1.593261
15.240000	-2.838925	-3.534049	15.218853	1.794341	1.865688	-4.802496	7.324575	-0.060426	-14.729756	-2.196871	250.265084	6.602690	-33.422203	-3.375777	40.187805	-6.554049	-14.748892	39.717911	131.297357	0.183093	2.333448	-7.659637	-1.292164	18.083074	-1.299198	-1.654561	7.152290	-3.304594	6.836054	-0.660930	-1.886687	0.020525	2.850078	-2.913508	132.280003	0.263034	18.407105	-2.340763	13.525180	1.392276	-6.535772	25.707409	-132.332063	0.125136	1.614289	-5.361396	-0.407196	-1.659989
15.250000	-2.851178	-3.550185	15.288985	1.761228	1.933468	-4.807773	7.302520	-0.060217	-14.701912	-2.229122	251.641196	6.605574	-33.228199	-3.397419	40.300963	-6.535431	-14.840300	39.979397	129.677078	0.184408	2.350423	-7.716025	-1.296080	18.062101	-1.287930	-1.648313	7.131060	-3.305616	6.827191	-0.640602	-1.935344	0.020574	2.840055	-2.961040	133.093472	0.266891	18.558657	-2.313829	13.188058	1.463920	-6.933267	25.774726	-136.863222	0.126117	1.626990	-5.403728	-0.404809	-1.726716
15.260000	-2.863432	-3.566321	15.359116	1.728115	2.001248	-4.813050	7.280464	-0.060009	-14.674068	-2.261372	253.017309	6.608457	-33.034196	-3.419062	40.414120	-6.516813	-14.931708	40.240883	128.056799	0.185724	2.367398	-7.772414	-1.299995	18.041128	-1.276662	-1.642065	7.109829	-3.306638	6.818328	-0.620275	-1.984002	0.020622	2.830032	-3.008572	133.906941	0.270748	18.710209	-2.286896	12.850935	1.535564	-7.330761	25.842044	-141.394382	0.127098	1.639692	-5.446060	-0.402422	-1.793443
15.270000	-2.875685	-3.582457	15.429248	1.695002	2.069028	-4.818327	7.258408	-0.059801	-14.646224	-2.293622	254.393421	6.611340	-32.840193	-3.440704	40.527278	-6.498195	-15.023117	40.502369	126.436519	0.187040	2.384374	-7.828802	-1.303911	18.020155	-1.265394	-1.635817	7.088598	-3.307661	6.809466	-0.599947	-2.032659	0.020671	2.820009	-3.056105	134.720410	0.274604	18.861760	-2.259963	12.513812	1.607208	-7.728255	25.909361	-145.925541	0.128079	1.652394	-5.488392	-0.400035	-1.860171
15.280000	-2.887939	-3.598593	15.499379	1.661889	2.136807	-4.823604	7.236352	-0.059592	-14.618380	-2.325872	255.769533	6.614223	-32.646189	-3.462347	40.640436	-6.479577	-15.114525	40.763855	124.816240	0.188355	2.401349	-7.885190	-1.307826	17.999182	-1.254127	-1.629569	7.067368	-3.308683	6.800603	-0.579619	-2.081317	0.020720	2.809986	-3.103637	135.533879	0.278461	19.013312	-2.233029	12.176689	1.678852	-8.125749	25.976678	-150.456700	0.129060	1.665096	-5.530724	-0.397649	-1.926898
15.290000	-2.900192	-3.614729	15.569511	1.628776	2.204587	-4.828881	7.214297	-0.059384	-14.590536	-2.358122	257.145646	6.617106	-32.452186	-3.483989	40.753594	-6.460959	-15.205933	41.025341	123.195961	0.189671	2.418324	-7.941578	-1.311742	17.978209	-1.242859	-1.623322	7.046137	-3.309705	6.791740	-0.559292	-2.129974	0.020769	2.799963	-3.151169	136.347348	0.282318	19.164864	-2.206096	11.839567	1.750496	-8.523243	26.043995	-154.987859	0.130041	1.677798	-5.573056	-0.395262	-1.993626
15.300000	-2.912446	-3.630865	15.639642	1.595664	2.272367	-4.834159	7.192241	-0.059175	-14.562693	-2.390373	258.521758	6.619989	-32.258183	-3.505632	40.866752	-6.442341	-15.297341	41.286827	121.575682	0.190987	2.435300	-7.997967	-1.315657	17.957236	-1.231591	-1.617074	7.024907	-3.310727	6.782878	-0.538964	-2.178632	0.020818	2.789940	-3.198701	137.160817	0.286175	19.316415	-2.179162	11.502444	1.822140	-8.920738	26.111313	-159.519019	0.131022	1.690500	-5.615388	-0.392875	-2.060353
15.310000	-2.924361	-3.646792	15.709024	1.562492	2.339736	-4.838570	7.168079	-0.058966	-14.535023	-2.423965	259.921122	6.622996	-32.061470	-3.526579	40.969223	-6.422308	-15.393926	41.551990	119.770495	0.192327	2.452600	-8.055437	-1.319365	17.933659	-1.221708	-1.611351	7.005061	-3.311922	6.773549	-0.518375	-2.228288	0.020856	2.782510	-3.239496	137.861986	0.289643	19.429548	-2.156756	11.200537	1.877067	-9.196651	26.188241	-164.022037	0.131836	1.701036	-5.650493	-0.389312	-2.125392
15.320000	-2.935858	-3.662458	15.777474	1.529249	2.406598	-4.841908	7.141304	-0.058755	-14.507570	-2.459223	261.349332	6.626156	-31.861396	-3.546665	41.058438	-6.400519	-15.496932	41.821714	117.735905	0.193699	2.470303	-8.114249	-1.322815	17.906849	-1.213545	-1.606279	6.986933	-3.313333	6.763643	-0.497462	-2.279184	0.020881	2.778297	-3.271932	138.423833	0.292628	19.495017	-2.139966	10.942319	1.911255	-9.321727	26.277093	-168.490144	0.132443	1.708885	-5.676631	-0.384289	-2.188336
15.330000	-2.947355	-3.678123	15.845925	1.496005	2.473459	-4.845246	7.114529	-0.058544	-14.480117	-2.494481	262.777543	6.629316	-31.661322	-3.566751	41.147652	-6.378731	-15.599938	42.091439	115.701315	0.195071	2.488006	-8.173061	-1.326264	17.880039	-1.205382	-1.601207	6.968804	-3.314743	6.753737	-0.476549	-2.330079	0.020905	2.774084	-3.304368	138.985680	0.295614	19.560486	-2.123176	10.684101	1.945443	-9.446804	26.365945	-172.958251	0.133050	1.716734	-5.702769	-0.379266	-2.251280
15.340000	-2.958851	-3.693789	15.914375	1.462761	2.540320	-4.848584	7.087754	-0.058334	-14.452663	-2.529739	264.205753	6.632476	-31.461248	-3.586836	41.236866	-6.356943	-15.702944	42.361164	113.666725	0.196443	2.505709	-8.231873	-1.329714	17.853230	-1.197219	-1.596135	6.950676	-3.316153	6.743831	-0.455636	-2.380975	0.020929	2.769871	-3.336804	139.547528	0.298599	19.625955	-2.106386	10.425883	1.979631	-9.571880	26.454797	-177.426358	0.133657	1.724582	-5.728907	-0.374243	-2.314224
15.350000	-2.970348	-3.709455	15.982826	1.429517	2.607181	-4.851922	7.060979	-0.058123	-14.425210	-2.564997	265.633963	6.635635	-31.261174	-3.606922	41.326080	-6.335155	-15.805951	42.630889	111.632135	0.197815	2.523412	-8.290685	-1.333164	17.826420	-1.189055	-1.591063	6.932548	-3.317564	6.733925	-0.434723	-2.431871	0.020954	2.765657	-3.369240	140.109375	0.301585	19.691424	-2.089596	10.167665	2.013819	-9.696957	26.543648	-181.894465	0.134263	1.732431	-5.755046	-0.369220	-2.377168
15.360000	-2.981844	-3.725121	16.051277	1.396274	2.674042	-4.855260	7.034203	-0.057912	-14.397757	-2.600254	267.062174	6.638795	-31.061100	-3.627007	41.415294	-6.313366	-15.908957	42.900613	109.597545	0.199187	2.541115	-8.349497	-1.336614	17.799611	-1.180892	-1.585991	6.914420	-3.318974	6.724019	-0.413810	-2.482767	0.020978	2.761444	-3.401676	140.671222	0.304570	19.756893	-2.072806	9.909447	2.048008	-9.822033	26.632500	-186.362572	0.134870	1.740280	-5.781184	-0.364197	-2.440112
15.370000	-2.993341	-3.740787	16.119727	1.363030	2.740903	-4.858598	7.007428	-0.057701	-14.370304	-2.635512	268.490384	6.641955	-30.861026	-3.647093	41.504509	-6.291578	-16.011963	43.170338	107.562954	0.200559	2.558819	-8.408309	-1.340063	17.772801	-1.172729	-1.580919	6.896292	-3.320384	6.714113	-0.392897	-2.533663	0.021003	2.757231	-3.434112	141.233070	0.307556	19.822362	-2.056016	9.651229	2.082196	-9.947109	26.721352	-190.830679	0.135477	1.748129	-5.807322	-0.359173	-2.503057
15.380000	-3.004837	-3.756453	16.188178	1.329786	2.807764	-4.861935	6.980653	-0.057491	-14.342850	-2.670770	269.918594	6.645115	-30.660952	-3.667179	41.593723	-6.269790	-16.114969	43.440063	105.528364	0.201931	2.576522	-8.467120	-1.343513	17.745992	-1.164566	-1.575847	6.878164	-3.321794	6.704206	-0.371983	-2.584558	0.021027	2.753018	-3.466548	141.794917	0.310541	19.887831	-2.039226	9.393011	2.116384	-10.072186	26.810204	-195.298786	0.136083	1.755978	-5.833461	-0.354150	-2.566001
15.390000	-3.016334	-3.772118	16.256628	1.296543	2.874626	-4.865273	6.953878	-0.057280	-14.315397	-2.706028	271.346805	6.648275	-30.460878	-3.687264	41.682937	-6.248002	-16.217975	43.709788	103.493774	0.203303	2.594225	-8.525932	-1.346963	17.719182	-1.156403	-1.570775	6.860035	-3.323205	6.694300	-0.351070	-2.635454	0.021051	2.748804	-3.498984	142.356764	0.313527	19.953300	-2.022436	9.134793	2.150572	-10.197262	26.899056	-199.766893	0.136690	1.763827	-5.859599	-0.349127	-2.628945
15.400000	-3.027721	-3.787678	16.324643	1.263277	2.941285	-4.868253	6.926220	-0.057069	-14.287896	-2.741320	272.776312	6.651405	-30.259620	-3.707189	41.768450	-6.225826	-16.321500	43.980576	101.390749	0.204680	2.611995	-8.584968	-1.350299	17.691252	-1.148475	-1.565438	6.840360	-3.324604	6.683937	-0.329930	-2.687037	0.021076	2.745845	-3.526157	142.835027	0.315664	20.020173	-2.006831	8.881506	2.182998	-10.306209	26.983945	-204.197046	0.137248	1.771037	-5.883609	-0.343748	-2.693046
15.410000	-3.038586	-3.802732	16.390587	1.229908	3.006984	-4.869530	6.894358	-0.056855	-14.260164	-2.776776	274.211994	6.654389	-30.052726	-3.726350	41.836353	-6.201809	-16.427492	44.256424	98.962111	0.206082	2.630085	-8.645068	-1.353093	17.657988	-1.141669	-1.558842	6.813320	-3.325953	6.671402	-0.307706	-2.741890	0.021105	2.748851	-3.528290	142.915605	0.313767	20.093723	-1.996860	8.651679	2.207039	-10.338414	27.049980	-208.446618	0.137570	1.775209	-5.897494	-0.336673	-2.762652
15.420000	-3.049452	-3.817786	16.456530	1.196540	3.072682	-4.870808	6.862497	-0.056642	-14.232432	-2.812232	275.647676	6.657373	-29.845832	-3.745511	41.904256	-6.177792	-16.533485	44.532272	96.533474	0.207484	2.648175	-8.705167	-1.355886	17.624724	-1.134862	-1.552245	6.786281	-3.327301	6.658866	-0.285482	-2.796743	0.021134	2.751857	-3.530422	142.996182	0.311869	20.167274	-1.986888	8.421852	2.231079	-10.370619	27.116015	-212.696190	0.137893	1.779380	-5.911380	-0.329598	-2.832258
15.430000	-3.060317	-3.832840	16.522473	1.163171	3.138381	-4.872085	6.830635	-0.056429	-14.204700	-2.847687	277.083358	6.660357	-29.638938	-3.764672	41.972160	-6.153774	-16.639477	44.808120	94.104837	0.208885	2.666265	-8.765267	-1.358680	17.591460	-1.128056	-1.545648	6.759242	-3.328650	6.646330	-0.263258	-2.851596	0.021162	2.754864	-3.532555	143.076759	0.309971	20.240825	-1.976917	8.192024	2.255120	-10.402824	27.182050	-216.945762	0.138215	1.783552	-5.925265	-0.322524	-2.901864
15.440000	-3.071183	-3.847895	16.588417	1.129802	3.204080	-4.873362	6.798774	-0.056215	-14.176968	-2.883143	278.519040	6.663341	-29.432043	-3.783834	42.040063	-6.129757	-16.745470	45.083968	91.676200	0.210287	2.684355	-8.825366	-1.361474	17.558196	-1.121250	-1.539051	6.732203	-3.329999	6.633794	-0.241034	-2.906449	0.021191	2.757870	-3.534687	143.157336	0.308074	20.314376	-1.966946	7.962197	2.279161	-10.435029	27.248085	-221.195335	0.138538	1.787723	-5.939150	-0.315449	-2.971470
15.450000	-3.082048	-3.862949	16.654360	1.096433	3.269779	-4.874639	6.766913	-0.056002	-14.149236	-2.918598	279.954722	6.666325	-29.225149	-3.802995	42.107966	-6.105739	-16.851462	45.359816	89.247563	0.211689	2.702445	-8.885466	-1.364268	17.524932	-1.114443	-1.532455	6.705164	-3.331347	6.621258	-0.218810	-2.961303	0.021219	2.760876	-3.536820	143.237913	0.306176	20.387927	-1.956975	7.732370	2.303201	-10.467234	27.314120	-225.444907	0.138860	1.791894	-5.953035	-0.308374	-3.041076
15.460000	-3.092914	-3.878003	16.720303	1.063065	3.335477	-4.875916	6.735051	-0.055789	-14.121504	-2.954054	281.390404	6.669308	-29.018255	-3.822156	42.175869	-6.081722	-16.957454	45.635664	86.818926	0.213091	2.720535	-8.945565	-1.367061	17.491668	-1.107637	-1.525858	6.678125	-3.332696	6.608723	-0.196586	-3.016156	0.021248	2.763882	-3.538952	143.318490	0.304278	20.461478	-1.947004	7.502543	2.327242	-10.499439	27.380156	-229.694479	0.139183	1.796066	-5.966921	-0.301299	-3.110682
15.470000	-3.103779	-3.893057	16.786247	1.029696	3.401176	-4.877193	6.703190	-0.055575	-14.093772	-2.989510	282.826086	6.672292	-28.811361	-3.841317	42.243772	-6.057704	-17.063447	45.911512	84.390289	0.214493	2.738625	-9.005665	-1.369855	17.458404	-1.100830	-1.519261	6.651085	-3.334045	6.596187	-0.174362	-3.071009	0.021276	2.766889	-3.541085	143.399067	0.302381	20.535029	-1.937033	7.272715	2.351283	-10.531643	27.446191	-233.944051	0.139506	1.800237	-5.980806	-0.294225	-3.180288
15.480000	-3.114644	-3.908111	16.852190	0.996327	3.466875	-4.878471	6.671328	-0.055362	-14.066040	-3.024965	284.261768	6.675276	-28.604467	-3.860478	42.311676	-6.033687	-17.169439	46.187359	81.961651	0.215894	2.756715	-9.065764	-1.372649	17.425141	-1.094024	-1.512665	6.624046	-3.335393	6.583651	-0.152138	-3.125862	0.021305	2.769895	-3.543217	143.479644	0.300483	20.608580	-1.927062	7.042888	2.375324	-10.563848	27.512226	-238.193624	0.139828	1.804408	-5.994691	-0.287150	-3.249894
15.490000	-3.125510	-3.923165	16.918133	0.962958	3.532574	-4.879748	6.639467	-0.055149	-14.038308	-3.060421	285.697450	6.678260	-28.397573	-3.879639	42.379579	-6.009670	-17.275432	46.463207	79.533014	0.217296	2.774804	-9.125864	-1.375443	17.391877	-1.087218	-1.506068	6.597007	-3.336742	6.571115	-0.129914	-3.180715	0.021334	2.772901	-3.545350	143.560221	0.298586	20.682130	-1.917091	6.813061	2.399364	-10.596053	27.578261	-242.443196	0.140151	1.808580	-6.008576	-0.280075	-3.319499
