18.200000	-0.093686	-0.019986	-0.119473	0.288085	-0.216617	-0.076982	-0.312160	0.991541	0.000401	-0.043774	0.006579	-1.659635	-0.000084	0.000035	0.004257	-0.061986	2.964838	0.014878	2016.074350	22.487538	-10.418975	-0.005443	0.002115	0.006030	-0.153979	-0.020565	0.008986	0.026772	-0.629650	-0.000004	-0.006491	-0.002064	0.066270	0.000039	0.000195	-0.002061	0.056204	-2.710738	-0.000011	305.583187	4.248236	-1.915057
18.300000	-0.094229	-0.019762	-0.119702	0.285654	-0.218671	-0.076002	-0.312505	0.975613	0.000399	-0.044405	0.006302	-1.658745	-0.000084	0.000062	0.004040	-0.061180	2.925432	0.014876	2046.828617	22.915119	-10.611575	-0.005353	0.001702	-0.008992	0.068860	-0.020269	0.008258	-0.027966	0.182804	-0.000017	-0.006382	-0.004300	0.002685	-0.000001	0.000032	-0.000676	-0.008574	0.419561	-0.000018	309.506388	4.303451	-1.936962
18.400000	-0.094761	-0.019602	-0.120107	0.284698	-0.220687	-0.075175	-0.313515	0.965922	0.000398	-0.045051	0.005860	-1.652299	-0.000081	0.000053	0.004011	-0.058822	2.812918	0.014875	2077.976376	23.348240	-10.806371	-0.005324	0.001846	-0.000488	-0.058287	-0.020184	0.009414	0.002691	-0.268687	-0.000013	-0.006380	-0.003596	0.067940	0.000024	0.000071	-0.001281	0.027907	-1.341822	-0.000011	313.443566	4.359005	-1.958971
18.500000	-0.095287	-0.019470	-0.121044	0.292593	-0.222680	-0.074403	-0.316374	0.987071	0.000396	-0.045683	0.005543	-1.657717	-0.000083	0.000071	0.003863	-0.060760	2.906255	0.014873	2109.516949	23.786929	-11.003372	-0.005111	0.000015	-0.018024	0.197253	-0.019377	0.003335	-0.059117	0.627896	0.000002	-0.006566	-0.004085	-0.116618	-0.000019	-0.000081	0.000303	-0.037422	1.816596	-0.000024	317.384732	4.414869	-1.981079
18.600000	-0.095792	-0.019516	-0.122060	0.299883	-0.224598	-0.074209	-0.319473	1.005811	0.000398	-0.046362	0.005216	-1.664698	-0.000081	0.000053	0.003919	-0.060012	2.871750	0.014871	2141.456617	24.231233	-11.202593	-0.005054	-0.000542	-0.005926	0.013060	-0.019155	0.001842	-0.016143	-0.020619	0.000026	-0.006801	-0.001806	-0.092823	0.000015	-0.000017	-0.000433	0.014311	-0.682674	-0.000014	321.412925	4.471270	-2.003350
18.700000	-0.096308	-0.019471	-0.121771	0.288084	-0.226548	-0.073652	-0.317945	0.957674	0.000400	-0.047032	0.004980	-1.660601	-0.000076	0.000050	0.003838	-0.054609	2.612076	0.014870	2173.798434	24.681189	-11.404044	-0.005275	0.001600	0.006166	-0.157569	-0.019885	0.009788	0.026614	-0.614158	-0.000012	-0.006433	-0.002447	0.091083	0.000039	0.000159	-0.002091	0.050446	-2.433586	-0.000008	325.405949	4.527853	-2.025686
18.800000	-0.096838	-0.019270	-0.121770	0.282055	-0.228540	-0.072523	-0.317470	0.930765	0.000397	-0.047656	0.004642	-1.653661	-0.000075	0.000070	0.003621	-0.052916	2.530161	0.014869	2206.542984	25.136925	-11.607778	-0.005261	0.001823	-0.006186	0.028965	-0.019737	0.010724	-0.017232	0.047683	-0.000033	-0.006219	-0.004776	0.064309	0.000005	0.000067	-0.001229	-0.001686	0.085701	-0.000014	329.318569	4.584508	-2.048056
18.900000	-0.097356	-0.019142	-0.122522	0.286582	-0.230481	-0.071633	-0.319649	0.941055	0.000395	-0.048287	0.004170	-1.649349	-0.000074	0.000068	0.003551	-0.052931	2.531694	0.014868	2239.702811	25.598683	-11.813888	-0.005131	0.000896	-0.007991	0.050338	-0.019187	0.007614	-0.023250	0.118697	-0.000013	-0.006379	-0.004396	0.020565	0.000009	-0.000031	-0.000572	-0.000028	0.010211	-0.000014	333.249713	4.641526	-2.070543
19.000000	-0.097869	-0.019049	-0.122868	0.284541	-0.232393	-0.070851	-0.320360	0.928079	0.000394	-0.048930	0.003735	-1.642241	-0.000071	0.000059	0.003508	-0.050420	2.411736	0.014867	2273.229605	26.065767	-12.022098	-0.005156	0.001338	0.000523	-0.074999	-0.019188	0.009349	0.006939	-0.320140	-0.000016	-0.006330	-0.003650	0.087434	0.000029	0.000052	-0.001369	0.031439	-1.512160	-0.000010	337.184816	4.698823	-2.093124
19.100000	-0.098384	-0.018907	-0.123226	0.283597	-0.234305	-0.069878	-0.321036	0.917942	0.000391	-0.049552	0.003358	-1.637269	-0.000070	0.000070	0.003351	-0.049303	2.358060	0.014865	2307.142852	26.538521	-12.232542	-0.005091	0.000980	-0.009261	0.071416	-0.018868	0.008380	-0.025599	0.167372	-0.000023	-0.006258	-0.004633	0.025664	0.000006	0.000016	-0.000897	-0.002514	0.128247	-0.000016	341.081693	4.756299	-2.115772
19.200000	-0.098887	-0.018857	-0.124056	0.288874	-0.236168	-0.069181	-0.323194	0.927364	0.000390	-0.050189	0.002917	-1.634776	-0.000068	0.000064	0.003300	-0.048244	2.308014	0.014864	2341.447175	27.017040	-12.445257	-0.004999	0.000227	-0.006678	0.028058	-0.018477	0.006290	-0.015353	0.002665	-0.000005	-0.006412	-0.003690	0.009644	0.000019	-0.000005	-0.000880	0.015610	-0.745321	-0.000014	345.007884	4.814140	-2.138545
19.300000	-0.099388	-0.018823	-0.124423	0.287091	-0.238014	-0.068491	-0.323711	0.912389	0.000390	-0.050830	0.002546	-1.630193	-0.000065	0.000061	0.003211	-0.045425	2.172866	0.014862	2376.154141	27.501503	-12.660311	-0.005037	0.000653	-0.001134	-0.053144	-0.018516	0.008154	0.003368	-0.265429	-0.000011	-0.006329	-0.003485	0.066699	0.000030	0.000040	-0.001375	0.031615	-1.520108	-0.000012	348.929788	4.872254	-2.161419
19.400000	-0.099889	-0.018777	-0.125182	0.291989	-0.239852	-0.067721	-0.325456	0.918738	0.000388	-0.051453	0.002228	-1.632004	-0.000065	0.000074	0.003044	-0.045045	2.154713	0.014861	2411.249625	27.991758	-12.877646	-0.004906	-0.000572	-0.016958	0.180766	-0.017967	0.004552	-0.047426	0.485289	-0.000008	-0.006386	-0.004206	-0.077943	-0.000002	-0.000010	-0.000659	-0.014593	0.713121	-0.000020	352.835656	4.930602	-2.184386
19.500000	-0.100375	-0.018884	-0.126218	0.299361	-0.241629	-0.067403	-0.328018	0.932319	0.000389	-0.052113	0.001852	-1.634967	-0.000062	0.000061	0.003021	-0.043290	2.071374	0.014859	2446.731863	28.487756	-13.097240	-0.004877	-0.001047	-0.005057	-0.001358	-0.017768	0.003470	-0.008442	-0.104574	0.000014	-0.006588	-0.002174	-0.045885	0.000025	0.000023	-0.001152	0.023693	-1.137332	-0.000014	356.810286	4.989403	-2.207515
19.600000	-0.100870	-0.018934	-0.126380	0.294161	-0.243421	-0.066860	-0.327729	0.905489	0.000390	-0.052764	0.001591	-1.633202	-0.000059	0.000061	0.002900	-0.039716	1.899581	0.014858	2482.627524	28.989896	-13.319250	-0.005011	0.000055	0.000193	-0.075575	-0.018068	0.007382	0.008637	-0.339667	-0.000007	-0.006384	-0.002803	0.051076	0.000033	0.000062	-0.001636	0.035239	-1.696687	-0.000011	360.760104	5.048416	-2.230735
19.700000	-0.101373	-0.018911	-0.126745	0.292640	-0.245225	-0.066046	-0.328053	0.890363	0.000388	-0.053391	0.001258	-1.629452	-0.000056	0.000068	0.002737	-0.037386	1.787568	0.014857	2518.935067	29.498240	-13.543703	-0.005019	0.000097	-0.006513	0.025894	-0.017943	0.007842	-0.012111	-0.022369	-0.000019	-0.006271	-0.003895	0.033064	0.000021	0.000035	-0.001401	0.017649	-0.845894	-0.000016	364.669649	5.107605	-2.254037
19.800000	-0.101877	-0.018876	-0.126975	0.288579	-0.247018	-0.065171	-0.327972	0.868033	0.000387	-0.054019	0.000819	-1.619120	-0.000053	0.000066	0.002614	-0.034223	1.635744	0.014856	2555.611704	30.012193	-13.770364	-0.005093	0.000881	0.001015	-0.086021	-0.018015	0.010501	0.010813	-0.357109	-0.000027	-0.006149	-0.004203	0.133989	0.000034	0.000038	-0.001660	0.033541	-1.613632	-0.000011	368.557830	5.166997	-2.277428
19.900000	-0.102388	-0.018770	-0.127256	0.286128	-0.248813	-0.064064	-0.328084	0.851548	0.000383	-0.054620	0.000375	-1.608536	-0.000050	0.000073	0.002440	-0.032229	1.539923	0.014854	2592.661069	30.531897	-13.999290	-0.005067	0.000801	-0.007751	0.046190	-0.017745	0.010309	-0.016362	0.054356	-0.000037	-0.006022	-0.005365	0.095426	0.000019	0.000012	-0.001347	0.010748	-0.511330	-0.000015	372.389703	5.226509	-2.300883
20.000000	-0.102893	-0.018695	-0.127674	0.285015	-0.250573	-0.063052	-0.328680	0.840398	0.000380	-0.055227	-0.000173	-1.594780	-0.000048	0.000068	0.002332	-0.030056	1.436044	0.014853	2630.102262	31.057705	-14.230623	-0.005073	0.001036	-0.000591	-0.062131	-0.017561	0.010910	0.004563	-0.259229	-0.000032	-0.006002	-0.005005	0.154563	0.000030	-0.000010	-0.001339	0.025388	-1.218063	-0.000012	376.207915	5.286264	-2.324441
20.100000	-0.103403	-0.018548	-0.127680	0.278292	-0.252325	-0.061846	-0.328112	0.813728	0.000376	-0.055815	-0.000701	-1.577211	-0.000045	0.000068	0.002194	-0.027735	1.324701	0.014852	2667.941428	31.589805	-14.464437	-0.005118	0.001768	0.000134	-0.068610	-0.017481	0.012838	0.006080	-0.267289	-0.000047	-0.005792	-0.005585	0.194241	0.000028	0.000001	-0.001399	0.022260	-1.067764	-0.000011	379.962161	5.346136	-2.348061
20.200000	-0.103913	-0.018363	-0.127921	0.275451	-0.254052	-0.060565	-0.328325	0.799918	0.000370	-0.056385	-0.001286	-1.559255	-0.000043	0.000068	0.002062	-0.026371	1.259503	0.014851	2706.190375	32.128517	-14.700861	-0.005073	0.001689	-0.004864	0.008925	-0.017119	0.012190	-0.009635	-0.024513	-0.000052	-0.005688	-0.005951	0.157304	0.000017	-0.000006	-0.001177	0.008632	-0.410154	-0.000016	383.662010	5.406161	-2.371753
20.300000	-0.104411	-0.018270	-0.128964	0.284656	-0.255723	-0.059597	-0.330960	0.822225	0.000366	-0.056958	-0.001806	-1.553634	-0.000042	0.000070	0.001946	-0.026882	1.284860	0.014849	2744.768247	32.672576	-14.939396	-0.004854	-0.000239	-0.018322	0.203396	-0.016247	0.006042	-0.049488	0.548507	-0.000026	-0.005926	-0.005418	-0.025025	0.000001	-0.000045	-0.000605	-0.014594	0.715084	-0.000025	387.376419	5.466469	-2.395556
20.400000	-0.104892	-0.018326	-0.129639	0.286444	-0.257327	-0.059104	-0.332497	0.822607	0.000367	-0.057577	-0.002313	-1.545870	-0.000039	0.000054	0.001931	-0.025103	1.200367	0.014847	2783.695833	33.222272	-15.180154	-0.004908	0.000298	0.005307	-0.151446	-0.016225	0.007311	0.020110	-0.493085	-0.000008	-0.006030	-0.002763	0.102877	0.000030	0.000000	-0.001191	0.029704	-1.429508	-0.000009	391.146243	5.527154	-2.419504
20.500000	-0.105391	-0.018214	-0.129360	0.275914	-0.258964	-0.058151	-0.331267	0.787446	0.000363	-0.058156	-0.002639	-1.535388	-0.000037	0.000060	0.001786	-0.023308	1.113925	0.014846	2822.995200	33.778028	-15.423305	-0.005016	0.001422	-0.003935	-0.001038	-0.016336	0.010185	-0.007712	-0.042155	-0.000048	-0.005644	-0.004275	0.082717	0.000009	0.000062	-0.001355	0.002947	-0.139414	-0.000016	394.827103	5.587872	-2.443478
20.600000	-0.105887	-0.018111	-0.129994	0.278783	-0.260569	-0.057273	-0.332766	0.792246	0.000360	-0.058729	-0.003139	-1.526572	-0.000036	0.000058	0.001701	-0.022947	1.097205	0.014844	2862.687948	34.340306	-15.669031	-0.004914	0.000703	-0.007343	0.041611	-0.015851	0.007666	-0.017808	0.083745	-0.000027	-0.005787	-0.004885	0.070042	0.000013	-0.000040	-0.000679	0.004202	-0.195233	-0.000016	398.495376	5.648837	-2.467553
20.700000	-0.106376	-0.018057	-0.130531	0.279698	-0.262139	-0.056574	-0.333978	0.791268	0.000358	-0.059315	-0.003612	-1.518382	-0.000034	0.000052	0.001645	-0.022000	1.052305	0.014843	2902.725481	34.908317	-15.917022	-0.004901	0.000690	-0.001240	-0.053240	-0.015645	0.007276	0.000003	-0.192026	-0.000015	-0.005866	-0.004478	0.114877	0.000023	-0.000067	-0.000580	0.018107	-0.866630	-0.000014	402.170871	5.710056	-2.491728
20.800000	-0.106867	-0.017975	-0.130944	0.279588	-0.263697	-0.055826	-0.334842	0.787494	0.000355	-0.059887	-0.003967	-1.514258	-0.000033	0.000055	0.001539	-0.021588	1.032739	0.014841	2943.130844	35.482491	-16.167446	-0.004840	0.000199	-0.014160	0.148791	-0.015298	0.005492	-0.037789	0.396406	-0.000029	-0.005743	-0.004029	-0.047553	-0.000003	0.000028	-0.000808	-0.013069	0.636003	-0.000022	405.818381	5.771463	-2.515982
20.900000	-0.107343	-0.018025	-0.131925	0.286540	-0.265197	-0.055497	-0.337375	0.804481	0.000356	-0.060490	-0.004408	-1.513248	-0.000032	0.000045	0.001526	-0.021153	1.012712	0.014840	2983.897915	36.062725	-16.420263	-0.004790	-0.000289	-0.000337	-0.068704	-0.015009	0.003759	0.002020	-0.228665	0.000007	-0.006043	-0.002570	0.025452	0.000019	-0.000036	-0.000593	0.016286	-0.781191	-0.000012	409.524591	5.833256	-2.540381
21.000000	-0.107829	-0.017992	-0.131860	0.278664	-0.266710	-0.054958	-0.336905	0.778986	0.000355	-0.061081	-0.004681	-1.508503	-0.000030	0.000044	0.001450	-0.019682	0.942059	0.014838	3025.034059	36.649147	-16.675524	-0.004919	0.000926	0.001014	-0.081045	-0.015236	0.006935	0.005735	-0.261282	-0.000019	-0.005788	-0.003236	0.079322	0.000017	-0.000001	-0.000797	0.014578	-0.700568	-0.000012	413.191172	5.895196	-2.564844
21.100000	-0.108323	-0.017864	-0.131960	0.273925	-0.268234	-0.054179	-0.336919	0.762606	0.000352	-0.061648	-0.005045	-1.500546	-0.000029	0.000046	0.001364	-0.018747	0.897210	0.014837	3066.543054	37.241923	-16.933295	-0.004928	0.001206	-0.006524	0.037418	-0.015129	0.007481	-0.015440	0.071043	-0.000036	-0.005612	-0.004031	0.040459	0.000007	0.000020	-0.000805	0.002302	-0.107735	-0.000017	416.806215	5.957266	-2.589363
21.200000	-0.108810	-0.017792	-0.132745	0.278998	-0.269723	-0.053578	-0.338841	0.773579	0.000350	-0.062221	-0.005490	-1.496296	-0.000028	0.000044	0.001310	-0.018394	0.880725	0.014835	3108.404869	37.840764	-17.193462	-0.004817	0.000332	-0.007208	0.037667	-0.014701	0.004851	-0.017350	0.072143	-0.000010	-0.005825	-0.004238	0.036511	0.000012	-0.000046	-0.000399	0.006754	-0.320074	-0.000017	420.433463	6.019608	-2.613989
21.300000	-0.109290	-0.017769	-0.133264	0.279679	-0.271184	-0.053129	-0.340013	0.772223	0.000349	-0.062807	-0.005868	-1.492783	-0.000027	0.000040	0.001268	-0.017483	0.837249	0.014834	3150.630292	38.445854	-17.456097	-0.004820	0.000412	-0.001347	-0.050096	-0.014601	0.004935	-0.000693	-0.176188	-0.000005	-0.005850	-0.003377	0.058961	0.000017	-0.000034	-0.000514	0.014902	-0.715285	-0.000014	424.073370	6.082221	-2.638723
21.400000	-0.109775	-0.017695	-0.133454	0.275946	-0.272646	-0.052550	-0.340250	0.758417	0.000348	-0.063381	-0.006201	-1.487471	-0.000025	0.000040	0.001200	-0.016402	0.785335	0.014832	3193.260575	39.057953	-17.721500	-0.004853	0.000819	-0.003504	-0.011332	-0.014590	0.005952	-0.006855	-0.065297	-0.000021	-0.005689	-0.003437	0.042001	0.000011	0.000006	-0.000685	0.008177	-0.392111	-0.000016	427.682436	6.145025	-2.663537
21.500000	-0.110257	-0.017636	-0.133952	0.276702	-0.274090	-0.052024	-0.341339	0.757074	0.000346	-0.063954	-0.006575	-1.483540	-0.000024	0.000038	0.001146	-0.015572	0.745680	0.014831	3236.244258	39.676218	-17.989341	-0.004820	0.000651	-0.002745	-0.028064	-0.014402	0.005422	-0.004261	-0.118075	-0.000011	-0.005758	-0.003872	0.071093	0.000017	-0.000038	-0.000472	0.014393	-0.690687	-0.000014	431.289050	6.208061	-2.688446
21.600000	-0.110740	-0.017561	-0.134352	0.276255	-0.275526	-0.051455	-0.342108	0.751803	0.000344	-0.064521	-0.006919	-1.479674	-0.000023	0.000038	0.001077	-0.014606	0.699334	0.014829	3279.577223	40.300619	-18.259606	-0.004800	0.000469	-0.009245	0.079246	-0.014254	0.004912	-0.021911	0.174130	-0.000027	-0.005625	-0.002910	-0.042931	0.000006	0.000035	-0.000789	0.002597	-0.123204	-0.000023	434.876742	6.271282	-2.713434
21.700000	-0.111208	-0.017622	-0.135539	0.286700	-0.276916	-0.051255	-0.344982	0.775690	0.000345	-0.065113	-0.007290	-1.483622	-0.000022	0.000034	0.001040	-0.013893	0.665432	0.014827	3323.250398	40.930984	-18.532229	-0.004678	-0.000722	-0.002652	-0.036995	-0.013844	0.001765	-0.003232	-0.150829	0.000018	-0.006027	-0.002530	0.001709	0.000019	-0.000034	-0.000489	0.017587	-0.845777	-0.000016	438.525859	6.334869	-2.738567
21.800000	-0.111682	-0.017647	-0.135712	0.282383	-0.278313	-0.050946	-0.345063	0.759090	0.000345	-0.065701	-0.007490	-1.484678	-0.000020	0.000035	0.000969	-0.012401	0.593535	0.014825	3367.284826	41.567658	-18.807346	-0.004768	-0.000020	-0.004849	0.009454	-0.014008	0.003776	-0.008865	-0.028742	-0.000013	-0.005768	-0.001927	-0.042771	0.000014	0.000009	-0.000738	0.012935	-0.622959	-0.000018	442.158453	6.398642	-2.763783
21.900000	-0.112157	-0.017666	-0.136354	0.285093	-0.279706	-0.050605	-0.346359	0.760931	0.000344	-0.066285	-0.007778	-1.486196	-0.000019	0.000034	0.000901	-0.011129	0.532365	0.014824	3411.682174	42.210720	-19.084989	-0.004749	-0.000331	-0.006430	0.025035	-0.013879	0.003121	-0.012263	0.002326	-0.000000	-0.005881	-0.003039	-0.006984	0.000021	-0.000043	-0.000518	0.018511	-0.889752	-0.000021	445.790849	6.462647	-2.789100
22.000000	-0.112632	-0.017703	-0.136864	0.285457	-0.281089	-0.050293	-0.347236	0.755806	0.000344	-0.066874	-0.008071	-1.485994	-0.000017	0.000032	0.000837	-0.009415	0.449862	0.014822	3456.443274	42.860196	-19.365170	-0.004778	-0.000115	-0.001300	-0.054340	-0.013884	0.003942	0.001877	-0.212198	0.000003	-0.005891	-0.003134	0.055200	0.000023	-0.000032	-0.000640	0.022769	-1.097739	-0.000016	449.429135	6.526895	-2.814524
22.100000	-0.113114	-0.017668	-0.136966	0.280124	-0.282486	-0.049762	-0.346983	0.735163	0.000343	-0.067448	-0.008367	-1.480666	-0.000015	0.000033	0.000751	-0.007505	0.357746	0.014820	3501.591627	43.516558	-19.648076	-0.004856	0.000646	-0.001542	-0.043542	-0.014012	0.006204	0.001293	-0.181428	-0.000021	-0.005650	-0.003266	0.065495	0.000020	-0.000002	-0.000848	0.019293	-0.930371	-0.000016	453.024629	6.591290	-2.840025
22.200000	-0.113600	-0.017596	-0.137361	0.279548	-0.283882	-0.049106	-0.347457	0.726680	0.000340	-0.068006	-0.008732	-1.474571	-0.000013	0.000032	0.000664	-0.005642	0.267924	0.014818	3547.117155	44.179731	-19.933681	-0.004831	0.000381	-0.011001	0.110123	-0.013860	0.005809	-0.022199	0.203066	-0.000042	-0.005479	-0.002565	-0.061656	0.000023	-0.000031	-0.000738	0.021549	-1.038194	-0.000028	456.583930	6.655849	-2.865609
22.300000	-0.114071	-0.017675	-0.138720	0.292392	-0.285232	-0.048804	-0.350286	0.751170	0.000340	-0.068586	-0.009151	-1.476329	-0.000010	0.000031	0.000579	-0.003463	0.162892	0.014816	3592.956080	44.848559	-20.221528	-0.004672	-0.001156	-0.004539	-0.014610	-0.013382	0.002325	-0.004545	-0.127384	0.000016	-0.005975	-0.003256	0.030233	0.000026	-0.000009	-0.000960	0.025165	-1.214527	-0.000019	460.202212	6.720733	-2.891342
22.400000	-0.114544	-0.017746	-0.138971	0.288800	-0.286582	-0.048438	-0.350239	0.733453	0.000340	-0.069169	-0.009380	-1.475423	-0.000008	0.000031	0.000475	-0.001155	0.051457	0.014814	3639.156818	45.523885	-20.511953	-0.004770	-0.000477	-0.005629	0.018203	-0.013538	0.004431	-0.007106	-0.044253	-0.000018	-0.005680	-0.002084	-0.028940	0.000029	-0.000044	-0.000840	0.026970	-1.300604	-0.000020	463.806761	6.785803	-2.917172
22.500000	-0.115018	-0.017835	-0.139781	0.293449	-0.287922	-0.048075	-0.351535	0.735905	0.000339	-0.069747	-0.009699	-1.475715	-0.000005	0.000030	0.000367	0.001352	-0.069600	0.014812	3685.717737	46.205728	-20.804967	-0.004738	-0.000921	-0.003774	-0.022737	-0.013358	0.003721	-0.002148	-0.146363	0.000002	-0.005831	-0.002986	0.031354	0.000025	0.000003	-0.001155	0.023259	-1.122963	-0.000014	467.413971	6.851098	-2.943120
22.600000	-0.115497	-0.017888	-0.140121	0.291387	-0.289266	-0.047598	-0.351691	0.722457	0.000338	-0.070317	-0.009957	-1.473961	-0.000003	0.000029	0.000260	0.003575	-0.176818	0.014810	3732.638524	46.894110	-21.100580	-0.004798	-0.000694	-0.012564	0.129699	-0.013386	0.004520	-0.023516	0.227198	-0.000036	-0.005535	-0.001680	-0.114842	0.000036	-0.000104	-0.000641	0.033347	-1.607805	-0.000026	470.997046	6.916557	-2.969162
22.700000	-0.115967	-0.018060	-0.141406	0.302360	-0.290574	-0.047383	-0.354117	0.740636	0.000339	-0.070907	-0.010338	-1.476375	-0.000000	0.000029	0.000136	0.006007	-0.294304	0.014808	3779.919509	47.589052	-21.398806	-0.004729	-0.001583	0.000361	-0.090328	-0.013083	0.002546	0.007479	-0.297422	0.000017	-0.005973	-0.002235	0.031936	0.000021	0.000014	-0.001254	0.016152	-0.779319	-0.000014	474.629198	6.982342	-2.995366
22.800000	-0.116454	-0.018104	-0.141092	0.290312	-0.291909	-0.046852	-0.352749	0.704421	0.000338	-0.071478	-0.010540	-1.470868	0.000002	0.000026	0.000038	0.007574	-0.369725	0.014806	3827.561796	48.290579	-21.699655	-0.004971	0.000230	-0.005792	0.039514	-0.013517	0.006940	-0.007001	0.009855	-0.000059	-0.005330	-0.000527	-0.095905	0.000045	-0.000240	0.000061	0.039069	-1.879499	-0.000031	478.200896	7.048206	-3.021630
22.900000	-0.116938	-0.018201	-0.142404	0.302317	-0.293222	-0.046428	-0.355121	0.723900	0.000336	-0.072047	-0.010952	-1.471185	0.000005	0.000024	-0.000079	0.010596	-0.515778	0.014804	3875.560819	48.998703	-22.003137	-0.004795	-0.001340	-0.002871	-0.049989	-0.012961	0.003447	0.000290	-0.202564	0.000017	-0.005929	-0.004440	0.109260	0.000018	0.000066	-0.001594	0.014743	-0.713780	-0.000013	481.789778	7.114328	-3.048033
23.000000	-0.117430	-0.018237	-0.142207	0.291603	-0.294538	-0.045854	-0.354017	0.691261	0.000335	-0.072614	-0.011248	-1.462022	0.000007	0.000023	-0.000193	0.011927	-0.579885	0.014802	3923.917810	49.713448	-22.309264	-0.005044	0.000495	-0.001865	-0.021732	-0.013391	0.007764	0.002124	-0.128283	-0.000059	-0.005286	-0.000835	-0.041110	0.000045	-0.000278	0.000253	0.036174	-1.738230	-0.000033	485.336119	7.180566	-3.074514
23.100000	-0.117918	-0.018330	-0.143699	0.306644	-0.295835	-0.045391	-0.356704	0.716817	0.000333	-0.073172	-0.011646	-1.464281	0.000011	0.000017	-0.000297	0.015699	-0.762266	0.014800	3972.628704	50.434826	-22.618045	-0.004788	-0.001832	-0.008684	0.029274	-0.012655	0.002643	-0.012180	-0.027334	0.000025	-0.005969	-0.005725	0.115126	0.000021	0.000102	-0.001909	0.019973	-0.970188	-0.000017	488.897978	7.247057	-3.101135
