84.5	-2.421056	-2.742044	11.229885	-3.724352	2.72119	-1.002538	-0.194383	-0.017129	-9.043556	-2.111067	217.319425	4.786406	6.233178	-3.659303	8.837683	2.238089	-22.841924	48.71332	-448.496509	1.183102	0.851207	-2.863613	-6.395413	-7.433974	0.228095	0.25746	-1.053767	0.021032	-0.137736	0.150409	-0.056277	0.001001	0.253638	0.002043	-19.013002	0.119602	-0.163106	0.281446	-0.869571	0.208685	-0.400656	-4.658998	41.024592	-0.105755	-0.076512	0.257788	0.593461	0.420071
84.6	-2.398176	-2.716224	11.124208	-3.722246	2.707439	-0.987487	-0.199893	-0.01703	-9.018288	-2.111	215.411242	4.798326	6.217112	-3.631097	8.751002	2.258872	-22.881706	48.246736	-444.381726	1.172505	0.843542	-2.837787	-6.336054	-7.391137	0.229537	0.258976	-1.059887	0.021094	-0.137261	0.150596	-0.053872	0.000989	0.251676	-0.000527	-19.152186	0.118803	-0.15799	0.282738	-0.863635	0.206971	-0.394461	-4.673155	41.271014	-0.106165	-0.076786	0.25869	0.593596	0.436835
84.7	-2.375126	-2.690223	11.017801	-3.720131	2.693726	-0.972408	-0.205153	-0.016931	-8.9932	-2.111155	213.486963	4.810181	6.201531	-3.602722	8.664841	2.279504	-22.920878	47.778206	-440.2382	1.16186	0.835844	-2.811854	-6.276656	-7.346511	0.231348	0.260909	-1.067718	0.021189	-0.13697	0.150954	-0.051369	0.000979	0.250021	-0.002733	-19.32451	0.118246	-0.153807	0.284601	-0.859776	0.20559	-0.389362	-4.695206	41.584574	-0.106709	-0.077156	0.259912	0.594275	0.455269
84.8	-2.351905	-2.66404	10.910658	-3.718007	2.680045	-0.957286	-0.21019	-0.016834	-8.968272	-2.111599	211.546389	4.821973	6.186354	-3.574187	8.57905	2.299989	-22.959613	47.307694	-436.064316	1.151157	0.828106	-2.78579	-6.217142	-7.300193	0.233066	0.262745	-1.075152	0.021288	-0.136642	0.151448	-0.049275	0.00097	0.248501	-0.005925	-19.487556	0.117611	-0.149686	0.28614	-0.855965	0.204123	-0.385106	-4.715136	41.891508	-0.10732	-0.077576	0.261311	0.595795	0.471535
84.9	-2.328504	-2.637665	10.802734	-3.715873	2.666393	-0.942109	-0.215015	-0.016737	-8.943489	-2.11237	209.588839	4.833705	6.171592	-3.545491	8.493636	2.320333	-22.997921	46.835042	-431.858489	1.14039	0.820324	-2.759576	-6.157456	-7.252202	0.234876	0.264682	-1.083004	0.021396	-0.13637	0.152057	-0.047231	0.000961	0.247105	-0.009502	-19.658112	0.116998	-0.145732	0.287712	-0.852571	0.202715	-0.381343	-4.736586	42.215851	-0.108012	-0.078056	0.262909	0.597793	0.488085
85	-2.304875	-2.611046	10.693824	-3.713725	2.652752	-0.926862	-0.219606	-0.016642	-8.918829	-2.113445	207.610743	4.84539	6.157301	-3.516575	8.40866	2.340564	-23.035709	46.359421	-427.614555	1.129543	0.812487	-2.733181	-6.097561	-7.202284	0.237773	0.267753	-1.095425	0.021553	-0.136455	0.152857	-0.04453	0.000953	0.246079	-0.011733	-19.907285	0.116735	-0.139696	0.290702	-0.846275	0.201917	-0.373644	-4.77688	42.665439	-0.108899	-0.078671	0.264953	0.599957	0.510472
85.1	-2.280944	-2.584103	10.583597	-3.71156	2.639094	-0.911523	-0.223932	-0.016547	-8.894253	-2.114699	205.605728	4.857071	6.143397	-3.487321	8.32387	2.360737	-23.072998	45.879308	-423.320442	1.1186	0.804582	-2.706561	-6.037402	-7.150104	0.240684	0.270941	-1.108401	0.021742	-0.136643	0.153871	-0.042051	0.000947	0.245363	-0.013636	-20.178816	0.116786	-0.138117	0.294108	-0.848826	0.201417	-0.371993	-4.82198	43.189447	-0.109925	-0.079387	0.267342	0.603107	0.5324
85.2	-2.256758	-2.556882	10.472242	-3.709378	2.625434	-0.896079	-0.22806	-0.016452	-8.869755	-2.116311	203.577234	4.868727	6.129769	-3.457814	8.239099	2.380821	-23.110079	45.395562	-418.980319	1.107556	0.796607	-2.679705	-5.976872	-7.096075	0.243182	0.273639	-1.119356	0.021914	-0.136613	0.154969	-0.040293	0.000941	0.244592	-0.017938	-20.4045	0.116431	-0.13461	0.296367	-0.847078	0.200409	-0.369373	-4.856193	43.633842	-0.110958	-0.080114	0.269773	0.607196	0.549615
85.3	-2.232232	-2.529295	10.359403	-3.707173	2.611741	-0.880514	-0.231928	-0.016358	-8.845306	-2.118192	201.518911	4.880386	6.116539	-3.427944	8.154505	2.400864	-23.146718	44.906721	-414.583888	1.096392	0.788549	-2.65257	-5.915957	-7.039654	0.246985	0.277736	-1.135979	0.022162	-0.137142	0.1563	-0.037316	0.000936	0.244308	-0.020188	-20.737332	0.116638	-0.130766	0.30057	-0.84601	0.200255	-0.364905	-4.914667	44.257453	-0.112261	-0.081025	0.272815	0.611164	0.576892
85.4	-2.207359	-2.501331	10.245028	-3.704944	2.598005	-0.864802	-0.235557	-0.016265	-8.820877	-2.120413	199.429354	4.892056	6.103546	-3.397706	8.06973	2.420874	-23.183203	44.412551	-410.126637	1.085093	0.780394	-2.625116	-5.854545	-6.980842	0.250496	0.281565	-1.151549	0.022411	-0.137537	0.157883	-0.035275	0.000933	0.244193	-0.024043	-21.051171	0.116725	-0.128242	0.304203	-0.847733	0.199923	-0.363353	-4.968696	44.8765	-0.113678	-0.082025	0.276164	0.616871	0.598816
85.5	-2.182175	-2.473027	10.129276	-3.702694	2.584257	-0.848936	-0.239034	-0.016172	-8.796485	-2.123126	197.312136	4.903708	6.090859	-3.367177	7.984961	2.440814	-23.219511	43.913812	-405.613914	1.07366	0.772145	-2.597343	-5.792533	-6.920255	0.253382	0.284703	-1.164306	0.022607	-0.137522	0.159422	-0.034038	0.000928	0.243722	-0.029686	-21.308754	0.116427	-0.125351	0.306697	-0.847591	0.199031	-0.36225	-5.009763	45.401544	-0.114999	-0.082964	0.279312	0.623126	0.614672
85.6	-2.156547	-2.444248	10.011593	-3.700417	2.570455	-0.832905	-0.242236	-0.016079	-8.772101	-2.126126	195.157172	4.915389	6.078644	-3.336171	7.900458	2.460754	-23.255253	43.408194	-401.029986	1.062073	0.763789	-2.56921	-5.729976	-6.85691	0.258608	0.290306	-1.187017	0.022914	-0.13836	0.161174	-0.030478	0.000925	0.243855	-0.031245	-21.749777	0.117017	-0.120086	0.312639	-0.844447	0.199483	-0.354954	-5.092896	46.216362	-0.116667	-0.084133	0.283215	0.628287	0.648524
85.7	-2.130453	-2.414958	9.891836	-3.698107	2.556572	-0.816677	-0.245136	-0.015987	-8.747683	-2.129423	192.960502	4.927126	6.066559	-3.304638	7.815441	2.480724	-23.290947	42.895009	-396.365119	1.050308	0.755306	-2.540656	-5.666773	-6.790463	0.263268	0.295432	-1.207901	0.023259	-0.139213	0.163305	-0.027683	0.000923	0.244362	-0.034655	-22.173186	0.11762	-0.120045	0.317915	-0.852528	0.199819	-0.356492	-5.169476	47.052574	-0.118557	-0.085467	0.28768	0.635556	0.678853
85.8	-2.103973	-2.385246	9.770358	-3.695769	2.542652	-0.80024	-0.24789	-0.015895	-8.723252	-2.133298	190.729393	4.93887	6.054644	-3.272733	7.730046	2.500657	-23.326682	42.375866	-391.630102	1.038368	0.746699	-2.511685	-5.60275	-6.721969	0.2665	0.298988	-1.222384	0.023509	-0.139272	0.165405	-0.027033	0.000921	0.244314	-0.04226	-22.464531	0.117367	-0.118458	0.32052	-0.855882	0.198987	-0.358214	-5.216697	47.671076	-0.120253	-0.086681	0.291756	0.644519	0.693495
85.9	-2.076973	-2.354974	9.646606	-3.693398	2.528657	-0.783578	-0.250365	-0.015803	-8.69878	-2.137618	188.454041	4.950655	6.043145	-3.240289	7.644741	2.520612	-23.362019	41.848577	-386.810075	1.02623	0.737952	-2.482246	-5.537948	-6.650382	0.27285	0.305787	-1.24994	0.023891	-0.140414	0.167763	-0.023153	0.000919	0.244962	-0.045017	-22.993872	0.118143	-0.112603	0.327493	-0.85211	0.19978	-0.350649	-5.318079	48.655983	-0.122405	-0.088194	0.296815	0.65184	0.732961
86	-2.049338	-2.324015	9.520065	-3.690988	2.514561	-0.766669	-0.25251	-0.015711	-8.67424	-2.14218	186.124521	4.962533	6.031982	-3.207118	7.559265	2.540651	-23.396908	41.31085	-381.886538	1.013873	0.729049	-2.452286	-5.472315	-6.575193	0.279481	0.313008	-1.279298	0.024303	-0.141469	0.170374	-0.019784	0.000918	0.245795	-0.046895	-23.567548	0.119274	-0.110672	0.335345	-0.857188	0.200827	-0.34772	-5.429374	49.760759	-0.124706	-0.089819	0.302255	0.660614	0.770095
86.1	-2.021172	-2.292471	9.391144	-3.688538	2.500387	-0.749491	-0.25442	-0.015619	-8.649628	-2.147269	183.747463	4.974473	6.020816	-3.173376	7.472936	2.56072	-23.43202	40.764451	-376.867605	1.001288	0.719986	-2.421787	-5.405694	-6.497006	0.284094	0.318106	-1.300083	0.024673	-0.142007	0.173123	-0.018304	0.000918	0.246399	-0.054342	-23.986375	0.119554	-0.111235	0.339794	-0.866384	0.200642	-0.352092	-5.5025	50.629886	-0.12696	-0.091426	0.30765	0.67151	0.794219
86.2	-1.992343	-2.26021	9.259307	-3.686044	2.486098	-0.732022	-0.255982	-0.015527	-8.624916	-2.15283	181.31359	4.986498	6.009954	-3.138923	7.386362	2.580864	-23.466874	40.207339	-371.739195	0.988449	0.710743	-2.390686	-5.338078	-6.414866	0.292143	0.326787	-1.335317	0.025179	-0.143508	0.176283	-0.013921	0.000919	0.247733	-0.057248	-24.665553	0.120867	-0.107073	0.348911	-0.867331	0.202048	-0.346634	-5.634991	51.914602	-0.12976	-0.093402	0.314259	0.681682	0.841678
86.3	-1.9628	-2.22717	9.124305	-3.683502	2.471691	-0.714225	-0.257235	-0.015435	-8.60008	-2.15885	178.817728	4.998633	5.999185	-3.103674	7.299002	2.601107	-23.501731	39.638383	-366.488889	0.975331	0.701302	-2.358924	-5.269295	-6.328854	0.298861	0.33415	-1.365288	0.025667	-0.144616	0.179657	-0.011118	0.00092	0.248986	-0.063284	-25.257525	0.1218	-0.107125	0.356136	-0.877184	0.202794	-0.348914	-5.745761	53.095394	-0.132594	-0.095415	0.321008	0.694025	0.878728
86.4	-1.932554	-2.193363	8.986183	-3.680911	2.457177	-0.696081	-0.258206	-0.015343	-8.57512	-2.165526	176.260984	5.010856	5.98856	-3.067687	7.211006	2.621421	-23.536625	39.057973	-361.118047	0.961923	0.691655	-2.326468	-5.199235	-6.239075	0.306054	0.341985	-1.397148	0.026163	-0.145681	0.18323	-0.008291	0.000921	0.250212	-0.07013	-25.879319	0.122684	-0.105821	0.363654	-0.883772	0.203494	-0.3495	-5.862694	54.327431	-0.135584	-0.097539	0.328131	0.707197	0.917049
86.5	-1.901495	-2.158676	8.844483	-3.678266	2.442536	-0.677565	-0.258825	-0.015251	-8.550022	-2.172797	173.634958	5.023191	5.97818	-3.030827	7.122574	2.641838	-23.571345	38.46429	-355.612289	0.948198	0.681783	-2.29326	-5.127852	-6.144871	0.314896	0.351566	-1.436065	0.026722	-0.147044	0.187109	-0.00435	0.000923	0.251707	-0.07532	-26.631088	0.124029	-0.103269	0.373402	-0.888168	0.204803	-0.346892	-6.008454	55.782212	-0.138898	-0.099888	0.335999	0.720734	0.96515
86.6	-1.877184	-2.094376	8.553982	-3.686084	2.586079	-0.677546	-0.794409	-0.015506	-8.573058	-1.490134	168.797711	5.06819	5.313617	-2.754933	5.552137	2.671389	-23.588477	35.738689	-332.675832	0.668566	0.474036	-1.588398	-2.632013	-9.689061	0.167968	0.667979	-3.088696	-0.060778	2.013013	-0.719484	-5.25225	-0.005854	-0.642799	12.320355	-64.768716	0.563016	-9.241716	4.149841	-20.983207	0.199047	1.640465	-34.122834	258.820644	-2.630757	-1.961882	6.663648	24.532087	-38.964291
86.7	-1.878352	-2.046991	8.323926	-3.683161	2.809264	-0.817842	-1.160838	-0.016212	-8.662419	0.061082	162.292665	5.11897	4.361949	-2.290158	3.314527	2.675817	-23.349564	32.490244	-310.19219	0.443078	0.305988	-1.017773	-0.551525	-12.886708	-0.230254	0.231773	-1.313182	0.137102	2.46923	-2.000237	-2.331241	-0.0079	-1.105507	17.970026	-58.969451	0.402544	-9.440489	4.933524	-23.328361	-0.121146	2.724097	-29.592168	184.943616	-1.919208	-1.430118	4.855978	17.621502	-26.496114
86.8	-1.927706	-2.054165	8.317303	-3.654924	3.080679	-1.064783	-1.294883	-0.017055	-8.791114	1.984023	157.903267	5.140985	3.465949	-1.80046	0.975541	2.644318	-23.081374	30.006396	-296.699448	0.278594	0.183289	-0.601032	0.972081	-15.200857	-0.764857	-0.391427	1.252182	0.445931	2.950913	-2.891903	-0.441593	-0.008941	-1.472155	19.988895	-25.931623	0.013013	-8.412128	4.738537	-23.009744	-0.524929	2.593203	-19.407054	80.732971	-1.391718	-1.040077	3.534179	13.105144	-20.396495
86.9	-2.03097	-2.126449	8.58033	-3.590267	3.396303	-1.389016	-1.258541	-0.018011	-8.959639	3.970316	157.465438	5.119124	2.670721	-1.361738	-1.202031	2.566901	-22.82567	28.706455	-294.677986	0.160711	0.094954	-0.300658	2.109914	-17.038038	-1.282586	-1.04144	3.961306	0.859156	3.327507	-3.555773	1.136056	-0.010224	-1.911018	19.360603	17.367335	-0.443762	-7.628075	3.97389	-20.178933	-1.038076	2.59662	-6.468439	-40.618279	-0.986672	-0.741942	2.525161	9.823378	-16.525633
87	-2.180707	-2.260362	9.1024	-3.479009	3.739561	-1.771497	-1.061916	-0.019148	-9.181608	5.779266	161.40581	5.052688	1.911315	-1.018451	-2.975709	2.431814	-22.541853	28.753715	-305.076597	0.079202	0.033403	-0.090944	2.949735	-18.494599	-1.671822	-1.596228	6.317611	1.370259	3.480465	-4.054173	2.787289	-0.012701	-2.555389	16.549262	59.153773	-0.865848	-7.716166	2.880031	-15.056959	-1.66924	3.217209	6.948293	-162.564534	-0.671582	-0.509481	1.73789	7.151483	-12.549508
87.1	-2.359829	-2.440836	9.824967	-3.312184	4.075565	-2.195244	-0.694673	-0.020564	-9.473129	7.220159	169.062008	4.949589	1.088166	-0.793082	-4.140833	2.226614	-22.145383	30.074868	-326.927416	0.024287	-0.008417	0.051843	3.545626	-19.501074	-1.873481	-1.972937	7.969995	1.970014	3.164898	-4.387822	4.542433	-0.015789	-3.289555	12.111738	91.454324	-1.171427	-8.86043	1.6329	-8.083796	-2.444572	4.865335	18.91078	-268.964577	-0.444256	-0.339569	1.16047	4.866665	-7.498406
87.2	-2.548432	-2.647503	10.666235	-3.081709	4.353256	-2.643195	-0.151501	-0.022348	-9.843967	8.162147	179.223589	4.821595	0.123143	-0.694578	-4.533346	1.936983	-21.518891	32.449993	-357.953216	-0.013414	-0.037206	0.150206	3.94098	-19.957441	-1.86156	-2.112896	8.656587	2.633171	2.303052	-4.533094	6.274847	-0.020067	-4.134803	6.760234	108.180783	-1.372608	-10.372992	0.369638	0.264283	-3.348539	7.886821	27.765266	-343.004446	-0.328669	-0.249843	0.852669	3.148203	-1.567163
87.3	-2.726375	-2.855762	11.524116	-2.783702	4.515567	-3.094677	0.549734	-0.024562	-10.293927	8.570338	190.107141	4.677162	-0.968949	-0.718476	-4.053734	1.55139	-20.508128	35.521824	-394.177559	-0.043501	-0.059848	0.227284	4.185354	-19.810222	-1.673549	-2.012712	8.329648	3.315889	0.902709	-4.461354	7.653907	-0.024384	-4.839429	1.611138	105.873268	-1.512161	-11.245229	-0.806594	9.213711	-4.361386	12.510741	32.899629	-371.679855	-0.290077	-0.215609	0.731677	1.888324	4.249541
87.4	-2.87842	-3.041749	12.296001	-2.418504	4.518711	-3.527807	1.362548	-0.027202	-10.808242	8.524038	199.567204	4.516901	-2.055416	-0.852161	-2.681413	1.061501	-18.957686	38.902032	-430.114084	-0.073925	-0.082149	0.302684	4.336406	-19.129142	-1.355907	-1.67357	6.957042	3.970293	-0.84133	-4.169653	8.490567	-0.028717	-5.396311	-2.143111	79.090498	-1.709149	-10.07438	-1.821543	17.986503	-5.42447	18.588563	33.983361	-334.320541	-0.322458	-0.234028	0.777204	1.224611	8.990647
87.5	-2.995459	-3.183544	12.88354	-1.991761	4.344241	-3.921872	2.223506	-0.03019	-11.363237	8.222585	204.987926	4.329185	-2.877292	-1.076038	-0.493068	0.468095	-16.776667	42.184491	-458.060872	-0.110656	-0.108587	0.391639	4.455014	-18.07698	-0.981142	-1.132384	4.653832	4.546106	-2.619235	-3.686997	8.632558	-0.031212	-5.669859	-3.386072	24.403479	-2.07997	-5.847123	-2.60742	25.411	-6.411057	24.866399	30.858558	-207.453403	-0.409642	-0.295548	0.974613	1.215692	11.678579
87.6	-3.074426	-3.263023	13.201682	-1.512555	3.998739	-4.260764	3.070729	-0.033389	-11.934705	7.943749	203.516138	4.093347	-3.124066	-1.36472	2.326018	-0.21167	-14.04848	44.911441	-468.002335	-0.156089	-0.141096	0.500836	4.585753	-16.842942	-0.601059	-0.437159	1.610363	5.018885	-4.24666	-3.075666	8.235992	-0.032591	-5.740607	-1.712388	-57.964146	-2.670834	1.292192	-3.112788	30.480123	-7.115205	29.135818	22.715309	27.130597	-0.503889	-0.360429	1.210699	1.493732	12.724101
87.7	-3.116477	-3.268642	13.193654	-0.991481	3.499451	-4.534748	3.859013	-0.036671	-12.508467	7.95308	192.849377	3.791453	-2.584571	-1.688221	5.502615	-0.937522	-11.097823	46.53675	-449.521843	-0.211207	-0.180522	0.633264	4.754336	-15.548439	-0.246812	0.322829	-1.767248	5.382551	-5.708078	-2.400554	7.487659	-0.032934	-5.733769	2.109525	-155.800711	-3.359755	9.363197	-3.30418	32.52598	-7.298748	29.00177	8.920805	351.901418	-0.594022	-0.424932	1.427259	1.848992	13.158104
87.8	-3.1246	-3.199749	12.853799	-0.439699	2.859898	-4.739779	4.560791	-0.039991	-13.083096	8.381765	172.540244	3.427042	-1.324988	-2.016029	8.737258	-1.64994	-8.425563	46.530412	-396.652454	-0.27656	-0.227273	0.790302	4.964695	-14.209677	0.077638	1.031622	-4.922284	5.631256	-7.055518	-1.701241	6.516044	-0.033475	-5.761468	6.327757	-246.402282	-3.868645	15.138785	-3.212927	31.771979	-6.850027	23.6745	-9.476841	699.233009	-0.713234	-0.510219	1.713845	2.344852	13.669315
87.9	-3.101662	-3.067766	12.234939	0.130422	2.093445	-4.874386	5.153883	-0.043361	-13.657713	9.16625	144.62449	3.033261	0.275505	-2.324737	11.794852	-2.290612	-6.4777	44.611075	-312.301676	-0.353855	-0.282544	0.975931	5.220746	-12.810868	0.374741	1.569233	-7.272653	5.745733	-8.205629	-0.997073	5.314888	-0.033726	-5.690252	8.972406	-304.769985	-3.918685	15.974631	-2.944497	29.198802	-5.91776	15.118316	-28.405995	964.127887	-0.836539	-0.598104	2.008719	2.817003	14.198803
88	-3.049823	-2.891298	11.425211	0.704675	1.230121	-4.93805	5.616492	-0.046775	-14.220453	10.115341	112.720371	2.659857	1.705655	-2.602082	14.548991	-2.824538	-5.430052	40.902015	-207.670102	-0.44488	-0.347688	1.194773	5.541033	-11.405783	0.652152	1.920425	-8.738281	5.717274	-8.965011	-0.29281	3.936151	-0.034181	-5.510146	9.640005	-326.737149	-3.48629	12.057034	-2.610984	25.926078	-4.785356	6.276045	-44.539741	1100.636842	-0.978582	-0.701079	2.355819	3.590582	13.733125
88.1	-2.971543	-2.688189	10.508817	1.269519	0.315509	-4.932128	5.93556	-0.050166	-14.752791	11.044374	80.181244	2.347534	2.587265	-2.84709	16.973644	-3.247992	-5.169604	35.845745	-96.156995	-0.550328	-0.423382	1.449266	5.952527	-10.107207	0.905543	2.118419	-9.483395	5.564462	-9.237001	0.397134	2.459399	-0.033219	-5.092323	8.761481	-320.606597	-2.737293	5.431705	-2.301554	22.633787	-3.728413	-0.521277	-55.49221	1111.338773	-1.125145	-0.809296	2.722445	4.648778	12.074664
88.2	-2.869331	-2.470484	9.54189	1.814415	-0.603908	-4.858903	6.107851	-0.05338	-15.232331	11.843089	49.087508	2.116889	2.767454	-3.063217	19.072532	-3.574917	-5.457285	29.959833	11.8143	-0.668412	-0.508499	1.735756	6.467491	-9.014919	1.130424	2.224374	-9.807419	5.32583	-9.096456	1.052402	1.021648	-0.030945	-4.501149	7.196933	-300.426495	-1.885525	-1.684318	-2.032737	19.404697	-2.854393	-4.789168	-61.488258	1040.410919	-1.235731	-0.892676	3.006407	5.670306	9.714708
88.3	-2.746191	-2.24478	8.553806	2.332611	-1.49353	-4.722288	6.141027	-0.056278	-15.645798	12.475982	20.262618	1.970165	2.272723	-3.254596	20.849804	-3.824361	-6.064921	23.672136	110.513599	-0.796365	-0.60112	2.047862	7.082133	-8.168351	1.324317	2.285752	-9.941866	5.037866	-8.681979	1.662023	-0.303018	-0.027383	-3.820474	5.542614	-276.755333	-1.078677	-7.923565	-1.800169	16.173766	-2.167928	-7.049056	-63.857389	933.118518	-1.313999	-0.953004	3.212761	6.564232	7.273064
88.4	-2.605031	-2.013993	7.556234	2.820288	-2.332832	-4.526629	6.047443	-0.058767	-15.988832	12.948893	-6.235106	1.899814	1.214783	-3.424039	22.300048	-4.012633	-6.831999	17.269306	197.871576	-0.931	-0.69893	2.37777	7.778842	-7.552893	1.488323	2.327982	-10.008765	4.723612	-8.125699	2.224754	-1.493539	-0.023091	-3.13067	4.044438	-254.753236	-0.372117	-12.8809	-1.595946	12.915992	-1.632729	-8.082711	-64.02765	818.964498	-1.373595	-0.999426	3.372392	7.319325	5.169347
88.5	-2.448842	-1.779344	6.552563	3.275448	-3.113061	-4.276799	5.841845	-0.060842	-16.267367	13.285251	-30.716815	1.894786	-0.277036	-3.574082	23.423088	-4.153178	-7.665256	10.910488	274.162035	-1.06972	-0.799986	2.71888	8.536206	-7.123957	1.626668	2.363022	-10.062378	4.38703	-7.49869	2.748243	-2.561089	-0.018749	-2.494445	2.769079	-236.106656	0.236363	-16.665691	-1.411488	9.635196	-1.20736	-8.478569	-63.061455	711.983833	-1.396538	-1.018423	3.438583	7.776596	3.550291
88.6	-2.280057	-1.541481	5.543902	3.695938	-3.829105	-3.976963	5.536199	-0.062507	-16.487468	13.505289	-53.506829	1.945948	-2.093776	-3.706009	24.217486	-4.255711	-8.518306	4.682739	340.351288	-1.209906	-0.902301	3.064409	9.330002	-6.831713	1.744568	2.396119	-10.123163	4.026901	-6.839623	3.231089	-3.498445	-0.015337	-1.94554	1.708056	-220.770346	0.760778	-19.439208	-1.22917	6.303092	-0.858818	-8.550079	-61.501555	616.423757	-1.398414	-1.018978	3.433556	8.041271	2.349452
88.7	-2.10053	-1.300642	4.529843	4.079214	-4.476001	-3.630951	5.141705	-0.063775	-16.654803	13.627545	-74.910534	2.045877	-4.14371	-3.819949	24.682162	-4.326908	-9.369382	-1.374373	397.676774	-1.350315	-1.004907	3.411035	10.146576	-6.638336	1.842248	2.422171	-10.167907	3.642908	-6.125383	3.672626	-4.342742	-0.010954	-1.449875	0.800405	-208.155697	1.216186	-21.38365	-1.04837	3.026464	-0.576021	-8.452669	-59.679974	533.970829	-1.40277	-1.025547	3.464946	8.240959	1.56865
88.8	-1.911934	-1.057192	3.510751	4.422801	-5.051468	-3.243068	4.669424	-0.064696	-16.777699	13.666687	-95.170515	2.188539	-6.353251	-3.915025	24.818115	-4.372083	-10.208248	-7.244617	447.34498	-1.489493	-1.106681	3.754908	10.970205	-6.507563	1.926308	2.446487	-10.215109	3.229438	-5.385717	4.072289	-5.072301	-0.007558	-1.026237	0.022657	-197.613192	1.622951	-22.68273	-0.854224	-0.249887	-0.337608	-8.318129	-57.768614	462.613074	-1.383565	-1.011927	3.419392	8.24577	1.074229
88.9	-1.715573	-0.811493	2.487284	4.723595	-5.551351	-2.817518	4.129695	-0.065299	-16.861336	13.633654	-114.461708	2.369647	-8.663526	-3.989785	24.62818	-4.395292	-11.032368	-12.923369	490.402202	-1.626678	-1.207021	4.093959	11.791915	-6.415167	1.998283	2.467115	-10.25485	2.787283	-4.628195	4.426593	-5.689385	-0.005206	-0.666581	-0.649179	-188.651177	1.986743	-23.409401	-0.638288	-3.521534	-0.131437	-8.177115	-55.848822	401.009187	-1.356663	-0.992398	3.346783	8.169036	0.776033
