33.900000	-0.160801	-0.253149	0.188167	-10.684499	-0.361945	-0.494894	0.338098	-20.951004	0.003112	-0.172827	0.914679	-45.189818	0.002234	-0.042289	0.172210	0.145043	0.002215	173.332151	-75.357849	-0.006488	-0.012039	0.013122	-0.500548	-0.010719	-0.021840	0.024070	-0.859601	0.000311	-0.012385	0.066379	-3.196148	0.000601	-0.011128	0.045463	0.030437	0.000476	15.981075	-6.961902
34.000000	-0.161448	-0.254370	0.189476	-10.734462	-0.363018	-0.497074	0.340514	-21.036554	0.003143	-0.174075	0.921333	-45.510053	0.002303	-0.043560	0.177383	0.148428	0.002268	174.942677	-76.059844	-0.006472	-0.012185	0.013073	-0.499942	-0.010723	-0.021825	0.024095	-0.856632	0.000316	-0.012464	0.066490	-3.200720	0.000665	-0.012252	0.049915	0.032860	0.000514	16.078356	-7.007372
34.100000	-0.162097	-0.255573	0.190833	-10.784372	-0.364096	-0.499200	0.343023	-21.121933	0.003174	-0.175320	0.928015	-45.830572	0.002376	-0.044904	0.182858	0.151969	0.002323	176.561462	-76.765704	-0.006481	-0.012096	0.013443	-0.499117	-0.010768	-0.021401	0.024858	-0.853800	0.000311	-0.012464	0.066758	-3.205073	0.000728	-0.013428	0.054659	0.035386	0.000553	16.175872	-7.052986
34.200000	-0.162750	-0.256726	0.192294	-10.834267	-0.365185	-0.501218	0.345719	-21.207307	0.003203	-0.176550	0.934739	-46.151175	0.002449	-0.046261	0.188399	0.155534	0.002379	178.189601	-77.475942	-0.006535	-0.011566	0.014522	-0.498966	-0.010877	-0.020271	0.026802	-0.853743	0.000291	-0.012310	0.067209	-3.205962	0.000730	-0.013561	0.055359	0.035631	0.000557	16.273629	-7.098749
34.300000	-0.163391	-0.257987	0.193430	-10.883970	-0.366253	-0.503391	0.347888	-21.292000	0.003235	-0.177807	0.941465	-46.477149	0.002525	-0.047618	0.193850	0.159044	0.002434	179.824976	-78.189570	-0.006370	-0.012911	0.010793	-0.496994	-0.010632	-0.022154	0.020804	-0.846539	0.000328	-0.012657	0.067166	-3.264527	0.000763	-0.013595	0.054476	0.035074	0.000549	16.371661	-7.144681
34.400000	-0.164022	-0.259359	0.194561	-10.933683	-0.367309	-0.505693	0.350079	-21.376700	0.003270	-0.179100	0.948201	-46.803645	0.002603	-0.049012	0.199431	0.162599	0.002489	181.475021	-78.910084	-0.006314	-0.013611	0.010985	-0.497173	-0.010563	-0.022946	0.021312	-0.846985	0.000349	-0.012889	0.067240	-3.264927	0.000775	-0.013861	0.055449	0.035425	0.000554	16.470206	-7.190937
34.500000	-0.164655	-0.260749	0.195746	-10.983399	-0.368370	-0.507993	0.352368	-21.461388	0.003306	-0.180403	0.954957	-47.130165	0.002681	-0.050420	0.205072	0.166172	0.002545	183.135776	-79.635636	-0.006320	-0.013869	0.011775	-0.497116	-0.010584	-0.023053	0.022747	-0.846951	0.000357	-0.013004	0.067525	-3.265086	0.000780	-0.014061	0.056320	0.035712	0.000559	16.569100	-7.237416
34.600000	-0.165293	-0.262149	0.196958	-11.033132	-0.369437	-0.510274	0.354712	-21.546052	0.003342	-0.181718	0.961724	-47.456728	0.002759	-0.051839	0.210750	0.169751	0.002601	184.811111	-80.368052	-0.006352	-0.013941	0.011962	-0.497229	-0.010633	-0.022924	0.023120	-0.846781	0.000359	-0.013080	0.067607	-3.265382	0.000783	-0.014130	0.056568	0.035757	0.000560	16.668464	-7.284196
34.700000	-0.165933	-0.263538	0.198220	-11.082845	-0.370507	-0.512537	0.357139	-21.630682	0.003378	-0.183030	0.968515	-47.783519	0.002837	-0.053257	0.216432	0.173333	0.002657	186.486909	-81.100686	-0.006426	-0.013668	0.013658	-0.496721	-0.010750	-0.022223	0.026027	-0.845585	0.000349	-0.013068	0.068390	-3.272765	0.000769	-0.014130	0.056884	0.035845	0.000561	16.767835	-7.330982
34.800000	-0.166598	-0.264723	0.199916	-11.132249	-0.371619	-0.514442	0.360306	-21.714854	0.003406	-0.184286	0.975490	-48.111108	0.002916	-0.054732	0.222440	0.177084	0.002716	188.171678	-81.837547	-0.006708	-0.011408	0.017336	-0.493340	-0.011195	-0.018289	0.032319	-0.840719	0.000270	-0.012431	0.069891	-3.274529	0.000793	-0.014910	0.060806	0.037882	0.000593	16.867353	-7.377870
34.900000	-0.167266	-0.265876	0.201175	-11.181557	-0.372731	-0.516272	0.362785	-21.798863	0.003434	-0.185529	0.982336	-48.439234	0.003002	-0.056268	0.228579	0.180905	0.002776	189.865029	-82.578453	-0.006503	-0.012847	0.006316	-0.494411	-0.010851	-0.020311	0.014805	-0.841647	0.000315	-0.012778	0.066590	-3.296585	0.000958	-0.015960	0.062167	0.038683	0.000606	16.967087	-7.424903
35.000000	-0.167913	-0.267198	0.202460	-11.231258	-0.373810	-0.518343	0.365312	-21.883334	0.003466	-0.186814	0.989275	-48.771800	0.003090	-0.057866	0.234980	0.184868	0.002838	191.568811	-83.324284	-0.006583	-0.012335	0.018519	-0.496940	-0.010959	-0.019222	0.034367	-0.844682	0.000289	-0.012588	0.071329	-3.323780	0.000806	-0.015644	0.064043	0.039606	0.000620	17.067183	-7.472177
35.100000	-0.168591	-0.268251	0.204263	-11.280932	-0.374933	-0.519971	0.368671	-21.967768	0.003488	-0.188016	0.996403	-49.104236	0.003174	-0.059438	0.241388	0.188832	0.002900	193.283306	-84.075177	-0.006764	-0.010563	0.015907	-0.496656	-0.011194	-0.016316	0.030219	-0.844205	0.000227	-0.012016	0.070578	-3.324770	0.000869	-0.015859	0.064086	0.039654	0.000621	17.167409	-7.519548
35.200000	-0.169248	-0.269446	0.205397	-11.330007	-0.376018	-0.521815	0.370967	-22.051140	0.003515	-0.189249	1.003393	-49.440928	0.003269	-0.061115	0.248059	0.192944	0.002964	195.006799	-84.830327	-0.006490	-0.012556	0.008674	-0.475251	-0.010712	-0.019349	0.018772	-0.809718	0.000290	-0.012505	0.068904	-3.358059	0.000968	-0.016778	0.066122	0.040823	0.000640	17.267934	-7.567120
35.300000	-0.169886	-0.270792	0.206344	-11.376839	-0.377070	-0.523887	0.372966	-22.130921	0.003547	-0.190522	1.010379	-49.780044	0.003367	-0.062851	0.254932	0.197168	0.003031	196.738796	-85.589504	-0.006319	-0.014072	0.009941	-0.451776	-0.010394	-0.021631	0.020734	-0.770790	0.000331	-0.012881	0.070738	-3.421225	0.001014	-0.018145	0.072055	0.044032	0.000690	17.368754	-7.614890
35.400000	-0.170526	-0.272150	0.207558	-11.422000	-0.378119	-0.525973	0.375378	-22.207938	0.003578	-0.191799	1.017547	-50.123006	0.003467	-0.064664	0.262188	0.201597	0.003100	198.481372	-86.353698	-0.006444	-0.013357	0.013622	-0.446925	-0.010529	-0.020492	0.026412	-0.762260	0.000306	-0.012702	0.072509	-3.443476	0.000991	-0.018326	0.073747	0.044923	0.000704	17.469878	-7.662867
35.500000	-0.171175	-0.273459	0.208656	-11.466449	-0.379174	-0.527985	0.377593	-22.283502	0.003607	-0.193059	1.024813	-50.472265	0.003572	-0.066551	0.269711	0.206171	0.003172	200.234998	-87.123138	-0.006361	-0.014163	0.005149	-0.439813	-0.010324	-0.021835	0.012873	-0.742796	0.000315	-0.012799	0.072884	-3.599104	0.001144	-0.019446	0.076043	0.046243	0.000725	17.571296	-7.711045
35.600000	-0.171816	-0.274862	0.209832	-11.510485	-0.380208	-0.530158	0.379900	-22.357773	0.003638	-0.194338	1.032378	-50.834780	0.003675	-0.068444	0.277308	0.210788	0.003244	201.999980	-87.897978	-0.006531	-0.013117	0.015928	-0.441791	-0.010512	-0.020332	0.029586	-0.745838	0.000281	-0.012558	0.076805	-3.610733	0.000970	-0.018574	0.075657	0.045969	0.000721	17.673091	-7.759476
35.700000	-0.172506	-0.275883	0.211367	-11.547634	-0.381308	-0.531759	0.382787	-22.422561	0.003659	-0.195534	1.039704	-51.176774	0.003786	-0.070540	0.285865	0.215911	0.003324	203.775118	-88.677652	-0.006907	-0.010060	0.012412	-0.361229	-0.010999	-0.015840	0.024314	-0.633466	0.000211	-0.011953	0.071786	-3.393325	0.001163	-0.021405	0.086633	0.051848	0.000813	17.774975	-7.807972
35.800000	-0.173176	-0.277046	0.212062	-11.583409	-0.382369	-0.533608	0.384318	-22.483547	0.003681	-0.196735	1.047405	-51.550303	0.003919	-0.072924	0.295394	0.221562	0.003413	205.560445	-89.462180	-0.006647	-0.012031	0.006766	-0.357743	-0.010501	-0.019178	0.014912	-0.605984	0.000223	-0.012051	0.078454	-3.808684	0.001358	-0.024337	0.097331	0.057589	0.000904	17.877208	-7.856700
35.900000	-0.173839	-0.278259	0.212971	-11.619621	-0.383408	-0.535565	0.386176	-22.545153	0.003705	-0.197949	1.055303	-51.930098	0.004053	-0.075357	0.305187	0.227306	0.003503	207.360260	-90.253627	-0.006630	-0.012193	0.009419	-0.363514	-0.010396	-0.019632	0.019051	-0.617191	0.000236	-0.012156	0.078995	-3.794059	0.001328	-0.024263	0.097723	0.057576	0.000904	17.979849	-7.905700
36.000000	-0.174507	-0.279432	0.213988	-11.655718	-0.384441	-0.537494	0.388223	-22.607313	0.003727	-0.199154	1.063248	-52.310168	0.004187	-0.077815	0.315112	0.232983	0.003592	209.178720	-91.053990	-0.006655	-0.011958	0.009798	-0.362231	-0.010363	-0.019460	0.019763	-0.619414	0.000231	-0.012103	0.079222	-3.797404	0.001335	-0.024424	0.098496	0.057171	0.000898	18.082969	-7.955019
36.100000	-0.175175	-0.280605	0.215003	-11.691815	-0.385474	-0.539424	0.390265	-22.669471	0.003750	-0.200359	1.071192	-52.690265	0.004321	-0.080274	0.325038	0.238660	0.003682	210.997263	-91.854392	-0.006679	-0.011742	0.010119	-0.360965	-0.010328	-0.019314	0.020388	-0.621557	0.000227	-0.012057	0.079439	-3.801187	0.001343	-0.024587	0.099258	0.056771	0.000892	18.186091	-8.004340
36.200000	-0.175841	-0.281794	0.216001	-11.727896	-0.386500	-0.541381	0.392297	-22.731447	0.003773	-0.201573	1.079172	-53.072141	0.004456	-0.082735	0.334965	0.244334	0.003771	212.824113	-92.658771	-0.006701	-0.011554	0.011437	-0.360778	-0.010309	-0.019073	0.022561	-0.619721	0.000223	-0.012047	0.080298	-3.818218	0.001326	-0.024507	0.099263	0.056724	0.000891	18.289442	-8.053815
36.300000	-0.176527	-0.282818	0.217263	-11.766974	-0.387553	-0.543079	0.394791	-22.801051	0.003801	-0.202821	1.085829	-53.387094	0.004606	-0.085506	0.346208	0.250635	0.003870	214.661260	-93.468082	-0.006862	-0.010215	0.011524	-0.391792	-0.010530	-0.016928	0.023319	-0.700710	0.000289	-0.012559	0.064766	-3.081132	0.001540	-0.028213	0.114185	0.063878	0.001004	18.392982	-8.103420
36.400000	-0.177206	-0.283895	0.218251	-11.807403	-0.388593	-0.544853	0.396866	-22.872958	0.003832	-0.204092	1.092276	-53.697035	0.004765	-0.088400	0.357877	0.257159	0.003972	216.508650	-94.282305	-0.006786	-0.010767	0.010505	-0.408699	-0.010386	-0.017717	0.021705	-0.725723	0.000307	-0.012708	0.064708	-3.101864	0.001591	-0.029038	0.117245	0.065535	0.001030	18.496815	-8.153223
36.500000	-0.177888	-0.284929	0.219398	-11.846006	-0.389632	-0.546567	0.399158	-22.940810	0.003857	-0.205313	1.099433	-54.037554	0.004933	-0.091475	0.370335	0.264143	0.004082	218.366304	-95.101455	-0.006792	-0.010519	0.010219	-0.375007	-0.010338	-0.017441	0.020872	-0.655563	0.000231	-0.012076	0.074308	-3.553471	0.001741	-0.031727	0.128219	0.071963	0.001131	18.600873	-8.203180
36.600000	-0.178539	-0.286221	0.219957	-11.883539	-0.390620	-0.548674	0.400537	-23.006368	0.003888	-0.206594	1.106697	-54.393106	0.005114	-0.094707	0.383260	0.271400	0.004196	220.234259	-95.925555	-0.006518	-0.012879	0.008460	-0.375237	-0.009886	-0.021016	0.018161	-0.655259	0.000315	-0.012810	0.073628	-3.555651	0.001755	-0.032055	0.129108	0.072535	0.001140	18.705333	-8.253406
36.700000	-0.179214	-0.287307	0.221271	-11.920957	-0.391637	-0.550485	0.403075	-23.072048	0.003913	-0.207817	1.114232	-54.748650	0.005271	-0.097640	0.395195	0.278284	0.004304	222.117680	-96.757100	-0.006743	-0.011008	0.013447	-0.374502	-0.010171	-0.018294	0.025795	-0.656199	0.000253	-0.012280	0.075452	-3.555922	0.001612	-0.030119	0.122615	0.070058	0.001101	18.810078	-8.303826
36.800000	-0.179894	-0.288340	0.222475	-11.958259	-0.392656	-0.552228	0.405456	-23.137953	0.003936	-0.209024	1.121730	-55.104018	0.005415	-0.100286	0.405928	0.284719	0.004405	224.009971	-97.592918	-0.006796	-0.010375	0.012138	-0.373119	-0.010189	-0.017493	0.023952	-0.658845	0.000234	-0.012086	0.075016	-3.553840	0.001448	-0.026716	0.108401	0.064747	0.001016	18.915017	-8.354378
36.900000	-0.180545	-0.289616	0.222997	-11.998998	-0.393631	-0.554329	0.406846	-23.211055	0.003975	-0.210362	1.128051	-55.416083	0.005572	-0.103053	0.416925	0.291254	0.004508	225.908796	-98.431887	-0.006452	-0.013378	0.006350	-0.446357	-0.009670	-0.021828	0.016085	-0.813263	0.000486	-0.014194	0.052816	-2.619493	0.001598	-0.028441	0.113312	0.066594	0.001045	19.020262	-8.405135
37.000000	-0.181211	-0.290834	0.224337	-12.047779	-0.394633	-0.556303	0.409577	-23.301547	0.004029	-0.211829	1.132274	-55.616871	0.005728	-0.105947	0.428638	0.298050	0.004614	227.817963	-99.275848	-0.006857	-0.010798	0.018363	-0.487277	-0.010319	-0.017557	0.034812	-0.905321	0.000491	-0.014331	0.043521	-1.984503	0.001490	-0.028594	0.117190	0.067938	0.001067	19.125787	-8.456082
37.100000	-0.181945	-0.291539	0.226158	-12.090561	-0.395738	-0.557484	0.413071	-23.384972	0.004070	-0.213198	1.135910	-55.778320	0.005885	-0.108935	0.440910	0.305112	0.004725	229.737933	-100.125026	-0.007474	-0.005966	0.015482	-0.398512	-0.011235	-0.010183	0.030866	-0.791158	0.000377	-0.013396	0.035260	-1.593800	0.001617	-0.030240	0.123589	0.071100	0.001117	19.231366	-8.507071
37.200000	-0.182681	-0.292216	0.227004	-12.129663	-0.396841	-0.558621	0.415094	-23.462783	0.004110	-0.214557	1.139271	-55.941352	0.006057	-0.112038	0.453409	0.312302	0.004838	231.671675	-100.980862	-0.007354	-0.006789	0.007885	-0.390206	-0.011031	-0.011402	0.019350	-0.776693	0.000401	-0.013584	0.033499	-1.634078	0.001727	-0.031094	0.125117	0.071979	0.001131	19.337278	-8.558288
37.300000	-0.183412	-0.292918	0.227912	-12.170229	-0.397935	-0.559800	0.417205	-23.542983	0.004151	-0.215923	1.142635	-56.104077	0.006225	-0.115100	0.465766	0.319431	0.004950	233.616408	-101.842018	-0.007308	-0.007049	0.008932	-0.404434	-0.010932	-0.011819	0.020893	-0.800007	0.000413	-0.013670	0.033606	-1.627723	0.001685	-0.030660	0.123702	0.071343	0.001121	19.443454	-8.609684
37.400000	-0.184145	-0.293586	0.229023	-12.212900	-0.399027	-0.560934	0.419622	-23.626616	0.004192	-0.217281	1.146038	-56.265982	0.006388	-0.118092	0.477889	0.326459	0.005061	235.571701	-102.708290	-0.007330	-0.006670	0.011148	-0.426709	-0.010929	-0.011334	0.024228	-0.836331	0.000403	-0.013573	0.034048	-1.619048	0.001629	-0.029919	0.121240	0.070286	0.001104	19.549850	-8.661230
37.500000	-0.184875	-0.294255	0.230117	-12.256343	-0.400112	-0.562080	0.422006	-23.711457	0.004233	-0.218640	1.149399	-56.426423	0.006552	-0.121099	0.490070	0.333506	0.005171	237.537579	-103.579695	-0.007299	-0.006704	0.010878	-0.433819	-0.010847	-0.011481	0.023746	-0.847448	0.000409	-0.013599	0.033611	-1.605573	0.001643	-0.030065	0.121737	0.070440	0.001106	19.656482	-8.712935
37.600000	-0.185608	-0.294867	0.231398	-12.302089	-0.401199	-0.563151	0.424668	-23.799938	0.004272	-0.219987	1.152720	-56.582566	0.006718	-0.124160	0.502513	0.340642	0.005283	239.512643	-104.455557	-0.007302	-0.006331	0.011416	-0.457316	-0.010817	-0.011026	0.024537	-0.884361	0.000405	-0.013529	0.032787	-1.564513	0.001686	-0.030720	0.124411	0.071365	0.001121	19.763280	-8.764752
37.700000	-0.186306	-0.295759	0.231938	-12.347922	-0.402232	-0.564637	0.426220	-23.888519	0.004322	-0.221419	1.155774	-56.738997	0.006894	-0.127274	0.514939	0.347775	0.005395	241.496812	-105.335841	-0.006885	-0.009743	0.005186	-0.459059	-0.010190	-0.016058	0.015200	-0.886995	0.000528	-0.014587	0.030373	-1.562178	0.001754	-0.031137	0.124224	0.071306	0.001120	19.870436	-8.816810
37.800000	-0.187020	-0.296549	0.233289	-12.393119	-0.403287	-0.565964	0.428994	-23.976608	0.004370	-0.222839	1.158914	-56.885479	0.007069	-0.130535	0.528209	0.355340	0.005514	243.492356	-106.221655	-0.007205	-0.007345	0.013896	-0.439927	-0.010657	-0.012450	0.028341	-0.865457	0.000465	-0.014105	0.030549	-1.412650	0.001835	-0.034247	0.139503	0.079217	0.001245	19.977815	-8.869018
37.900000	-0.187760	-0.297129	0.234341	-12.429275	-0.404381	-0.566984	0.431329	-24.052166	0.004413	-0.224224	1.161597	-57.011544	0.007277	-0.134371	0.543787	0.364118	0.005652	245.498762	-107.112752	-0.007416	-0.005719	0.009211	-0.354694	-0.010946	-0.010094	0.021372	-0.745884	0.000431	-0.013842	0.026162	-1.248443	0.002111	-0.038735	0.156987	0.088433	0.001390	20.085370	-8.921345
38.000000	-0.188479	-0.297900	0.234604	-12.464802	-0.405440	-0.568293	0.432467	-24.126810	0.004464	-0.225674	1.163975	-57.136735	0.007496	-0.138288	0.559479	0.372964	0.005791	247.515006	-108.008641	-0.007161	-0.008053	0.004966	-0.355347	-0.010552	-0.013612	0.014827	-0.746461	0.000519	-0.014641	0.024604	-1.252850	0.002129	-0.038956	0.156995	0.088471	0.001391	20.193280	-8.973909
38.100000	-0.189223	-0.298494	0.235699	-12.500082	-0.406535	-0.569351	0.434841	-24.201048	0.004508	-0.227080	1.166688	-57.263440	0.007708	-0.142239	0.575568	0.382008	0.005934	249.542499	-108.910011	-0.007523	-0.005287	0.011649	-0.351282	-0.011060	-0.009639	0.024762	-0.739779	0.000420	-0.013861	0.027628	-1.277293	0.002133	-0.039796	0.162252	0.091140	0.001433	20.301385	-9.026603
38.200000	-0.189986	-0.298903	0.236743	-12.535173	-0.407653	-0.570158	0.437116	-24.274540	0.004546	-0.228427	1.169451	-57.392978	0.007926	-0.146284	0.592042	0.391242	0.006079	251.583846	-109.818138	-0.007633	-0.004108	0.010502	-0.350892	-0.011183	-0.008095	0.022853	-0.735101	0.000378	-0.013485	0.027633	-1.294484	0.002183	-0.040414	0.164613	0.092282	0.001451	20.409716	-9.079444
38.300000	-0.190743	-0.299341	0.237518	-12.570216	-0.408759	-0.571023	0.438966	-24.347517	0.004584	-0.229779	1.172204	-57.526787	0.008150	-0.150373	0.608627	0.400529	0.006225	253.632995	-110.730074	-0.007515	-0.004721	0.006437	-0.350079	-0.010972	-0.009217	0.016459	-0.727616	0.000394	-0.013594	0.027568	-1.363009	0.002250	-0.040924	0.165634	0.092761	0.001458	20.518233	-9.132406
38.400000	-0.191477	-0.299945	0.238126	-12.607163	-0.409827	-0.572157	0.440540	-24.422746	0.004627	-0.231169	1.175136	-57.673174	0.008373	-0.154422	0.624996	0.409707	0.006369	255.694648	-111.648117	-0.007318	-0.006160	0.006193	-0.373048	-0.010656	-0.011530	0.015890	-0.757751	0.000436	-0.013948	0.029319	-1.463828	0.002230	-0.040550	0.163943	0.091910	0.001445	20.627111	-9.185603
38.500000	-0.192200	-0.300628	0.238826	-12.645366	-0.410880	-0.573418	0.442247	-24.499919	0.004674	-0.232591	1.178084	-57.819509	0.008595	-0.158478	0.641408	0.418908	0.006514	257.766915	-112.571350	-0.007229	-0.006907	0.007099	-0.382009	-0.010517	-0.012733	0.017226	-0.771741	0.000467	-0.014241	0.029513	-1.463278	0.002221	-0.040535	0.164029	0.091963	0.001446	20.736283	-9.238990
38.600000	-0.192930	-0.301266	0.239731	-12.683536	-0.411941	-0.574620	0.444266	-24.577089	0.004719	-0.234005	1.181111	-57.965957	0.008815	-0.162529	0.657858	0.428118	0.006659	259.854457	-113.502060	-0.007279	-0.006508	0.008625	-0.381763	-0.010589	-0.012198	0.019542	-0.771710	0.000455	-0.014168	0.030102	-1.464191	0.002206	-0.040513	0.164378	0.092063	0.001447	20.845802	-9.292601
38.700000	-0.193671	-0.301794	0.240862	-12.721697	-0.413020	-0.575664	0.446626	-24.654252	0.004760	-0.235386	1.184226	-58.112432	0.009033	-0.166567	0.674321	0.437332	0.006803	261.949057	-114.436226	-0.007431	-0.005109	0.011642	-0.381602	-0.010807	-0.010192	0.024111	-0.771627	0.000406	-0.013764	0.031285	-1.464777	0.002171	-0.040349	0.164648	0.092141	0.001449	20.955423	-9.346277
38.800000	-0.194421	-0.302203	0.241983	-12.755115	-0.414107	-0.576555	0.448937	-24.722452	0.004791	-0.236677	1.188254	-58.300657	0.009246	-0.170530	0.690515	0.446433	0.006946	264.054424	-115.375667	-0.007504	-0.004007	0.010991	-0.326602	-0.010873	-0.008821	0.022717	-0.667662	0.000294	-0.012800	0.041657	-1.949021	0.002126	-0.039525	0.161503	0.090825	0.001428	21.065203	-9.400053
38.900000	-0.195151	-0.302728	0.242638	-12.787065	-0.415162	-0.577643	0.450528	-24.787886	0.004824	-0.237987	1.192388	-58.501856	0.009464	-0.174505	0.706635	0.455506	0.007089	266.170938	-116.320571	-0.007279	-0.005402	0.006080	-0.319528	-0.010510	-0.011114	0.015197	-0.654406	0.000338	-0.013138	0.041160	-2.011807	0.002187	-0.039792	0.161215	0.090739	0.001426	21.175276	-9.454016
39.000000	-0.195878	-0.303245	0.243495	-12.819349	-0.416209	-0.578734	0.452426	-24.854072	0.004858	-0.239296	1.196535	-58.700268	0.009681	-0.178515	0.722959	0.464646	0.007233	268.299230	-117.271254	-0.007257	-0.005224	0.008428	-0.322845	-0.010460	-0.011000	0.018756	-0.661868	0.000338	-0.013109	0.041415	-1.984098	0.002176	-0.040110	0.163248	0.091408	0.001437	21.285588	-9.508131
39.100000	-0.196581	-0.303942	0.243980	-12.852078	-0.417221	-0.580101	0.453758	-24.921031	0.004898	-0.240666	1.200512	-58.897710	0.009905	-0.182572	0.739356	0.473819	0.007377	270.438377	-118.227265	-0.007029	-0.006991	0.004956	-0.327969	-0.010123	-0.013707	0.013487	-0.670780	0.000409	-0.013719	0.039769	-1.972956	0.002238	-0.040586	0.164044	0.091760	0.001443	21.396247	-9.562467
39.200000	-0.197288	-0.304602	0.244822	-12.885730	-0.418241	-0.581417	0.455636	-24.989627	0.004938	-0.242033	1.204573	-59.093173	0.010125	-0.186635	0.755875	0.483035	0.007522	272.588401	-119.188622	-0.007084	-0.006494	0.008752	-0.336505	-0.010213	-0.012997	0.019288	-0.685956	0.000395	-0.013633	0.040741	-1.954687	0.002201	-0.040617	0.165227	0.092171	0.001449	21.507141	-9.616952
39.300000	-0.198010	-0.305126	0.245969	-12.919357	-0.419282	-0.582534	0.457974	-25.058202	0.004973	-0.243358	1.208753	-59.288609	0.010343	-0.190687	0.772441	0.492270	0.007667	274.746988	-120.154186	-0.007269	-0.004735	0.011863	-0.336054	-0.010485	-0.010458	0.023950	-0.685518	0.000333	-0.013104	0.041940	-1.952876	0.002175	-0.040572	0.166001	0.092525	0.001455	21.618156	-9.671511
